Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
33.8,7006.0,86596.39402477113,2017-03-15 18:40:06,107.35715599926404,,33,8.0,-5.000179290771484,3.786860704421997,2.562840945703524,0.149066031247917,10.09317137419584,0.571359051304012,-0.000547453120816499,0.02137361466884613,0.0,0.0,0.0,8.163249969482422,6.598469257354736,6.621399402618408,7.280495643615723
33.8,7007.0,86606.409151604,2017-03-15 18:40:16,117.3722828321614,,33,8.0,-5.00018310546875,3.7810556888580322,2.562840945703524,0.162976803814367,10.09317137419584,0.623996395746599,-0.0005473917117342353,0.02137361466884613,0.0,0.0,0.0,8.317004203796387,6.752517223358154,6.621399402618408,7.357483386993408
33.8,7008.0,86616.42398597329,2017-03-15 18:40:26,127.38711688145465,,33,8.0,-4.9994707107543945,3.7758615016937256,2.562840945703524,0.176887259713468,10.09317137419584,0.6765566757138,-0.00048661098117008805,0.02137361466884613,0.0,0.0,0.0,8.624485969543457,6.67549467086792,6.5443315505981445,7.280495643615723
33.8,7009.0,86626.438991213,2017-03-15 18:40:36,137.4021224411433,,33,8.0,-5.000190734863281,3.770972967147827,2.562840945703524,0.190797742619942,10.09317137419584,0.729047341939399,-0.0005474601639434695,0.02137361466884613,0.0,0.0,0.0,8.701350212097168,6.598469257354736,6.621399402618408,7.357483386993408
33.8,7010.0,86636.45403965029,2017-03-15 18:40:46,147.4171708784308,,33,8.0,-5.000531196594238,3.766389846801758,2.562840945703524,0.204708376133239,10.09317137419584,0.78147241922657,-0.00042580734589137137,0.02137361466884613,0.0,0.0,0.0,8.855072021484375,6.67549467086792,6.621399402618408,7.203507423400879
33.8,7011.0,86646.469062489,2017-03-15 18:40:56,157.43219339716975,,33,8.0,-5.000179290771484,3.7621123790740967,2.562840945703524,0.218619154708375,10.09317137419584,0.833835223495935,-0.00042580821900628507,0.02137361466884613,0.0,0.0,0.0,8.993788719177246,6.737415313720703,6.606263160705566,7.265430927276611
33.8,7012.0,86656.48406676877,2017-03-15 18:41:06,167.44719767693007,,33,8.0,-5.000179290771484,3.7578349113464355,2.562840945703524,0.232529820291507,10.09317137419584,0.886135729666821,-0.00036495542735792696,0.02137361466884613,0.0,0.0,0.0,9.085636138916016,6.67549467086792,6.621399402618408,7.203507423400879
33.8,7013.0,86666.49909152738,2017-03-15 18:41:16,177.4622224355436,,33,8.0,-5.000179290771484,3.7535574436187744,2.562840945703524,0.246440457503416,10.09317137419584,0.938376732821939,-0.0003649515565484762,0.02137361466884613,0.0,0.0,0.0,9.316177368164062,6.598469257354736,6.5443315505981445,7.357483386993408
33.8,7014.0,86676.51411308617,2017-03-15 18:41:26,187.47724399433633,,33,8.0,-5.000543594360352,3.7492799758911133,2.562840945703524,0.260351174480706,10.09317137419584,0.990560796695223,-0.0003649540012702346,0.02137361466884613,0.0,0.0,0.0,9.393019676208496,6.598469257354736,6.621399402618408,7.280495643615723
33.8,7015.0,86686.52913848475,2017-03-15 18:41:36,197.492269392914,,33,8.0,-5.000531196594238,3.745002508163452,2.562840945703524,0.274261811108396,10.09317137419584,1.04268757106428,-0.00042575178667902946,0.02137361466884613,0.0,0.0,0.0,9.685370445251465,6.737415313720703,6.683329105377197,7.265430927276611
33.8,7016.0,86696.54415108405,2017-03-15 18:41:46,207.5072823121905,,33,8.0,-5.000531196594238,3.74103045463562,2.562840945703524,0.288172746036351,10.09317137419584,1.094758667517942,-0.00042579681030474603,0.02137361466884613,0.0,0.0,0.0,9.685370445251465,6.660390853881836,6.760395526885986,7.265430927276611
33.8,7017.0,86706.55916528325,2017-03-15 18:41:56,217.5222961914133,,33,8.0,-5.00089168548584,3.7373640537261963,2.562840945703524,0.302083626824197,10.09317137419584,1.146772712288724,-0.00036494957748800516,0.02137361466884613,0.0,0.0,0.0,9.915850639343262,6.737415313720703,6.683329105377197,7.265430927276611
33.8,7018.0,86716.57414332448,2017-03-15 18:42:06,227.53727455262504,,33,8.0,-5.00018310546875,3.733086585998535,2.562840945703524,0.315994175945719,10.09317137419584,1.198729060481425,-0.00036495274980552495,0.02137361466884613,0.0,0.0,0.0,9.930839538574219,6.598469257354736,6.77553129196167,7.203507423400879
33.8,7019.0,86726.58925767808,2017-03-15 18:42:16,237.55238890622124,,33,8.0,-5.000179290771484,3.728809118270874,2.562840945703524,0.329904880639418,10.09317137419584,1.250627665640703,-0.0004257992550265044,0.02137361466884613,0.0,0.0,0.0,10.007659912109375,6.67549467086792,6.621399402618408,7.203507423400879
33.8,7020.0,86736.60432051455,2017-03-15 18:42:26,247.5674514227203,,33,8.0,-5.000179290771484,3.724531650543213,2.562840945703524,0.343815725909406,10.09317137419584,1.302469913123061,-0.00042580158333294094,0.02137361466884613,0.0,0.0,0.0,10.3458251953125,6.706455707550049,6.6523637771606445,7.234468936920166
33.8,7021.0,86746.61929439603,2017-03-15 18:42:36,257.58242562416507,,33,8.0,-5.000531196594238,3.7202541828155518,2.562840945703524,0.357726363925215,10.09317137419584,1.354252666129287,-0.00042575947009027004,0.02137361466884613,0.0,0.0,0.0,10.314913749694824,6.67549467086792,6.698466777801514,7.203507423400879
33.8,7022.0,86756.63431371494,2017-03-15 18:42:46,267.59744462310107,,33,8.0,-5.000179290771484,3.7162821292877197,2.562840945703524,0.371637280234273,10.09317137419584,1.405977752493542,-0.0004258024855516851,0.02137361466884613,0.0,0.0,0.0,10.468523025512695,6.67549467086792,6.698466777801514,7.203507423400879
33.8,7023.0,86766.64931959461,2017-03-15 18:42:56,277.6124505027718,,33,8.0,-5.000531196594238,3.7120046615600586,2.562840945703524,0.385547878146786,10.09317137419584,1.457641550535768,-0.0004257997788954526,0.02137361466884613,0.0,0.0,0.0,10.62212085723877,6.752517223358154,6.698466777801514,7.203507423400879
33.8,7024.0,86776.66432195448,2017-03-15 18:43:06,287.62745318262176,,33,8.0,-5.000179290771484,3.7074217796325684,2.562840945703524,0.399458889375811,10.09317137419584,1.509248035093173,-0.0004866060917265713,0.02137361466884613,0.0,0.0,0.0,10.698915481567383,6.67549467086792,6.621399402618408,7.203507423400879
33.8,7025.0,86786.67930287555,2017-03-15 18:43:16,297.6424337837081,,33,8.0,-5.0005388259887695,3.7031443119049072,2.562840945703524,0.413370072731063,10.09317137419584,1.560794203992653,-0.0004866078379563987,0.02137361466884613,0.0,0.0,0.0,10.837512969970703,6.814436435699463,6.760395526885986,7.265430927276611
33.8,7026.0,86796.69433339384,2017-03-15 18:43:26,307.6574643019991,,33,8.0,-5.000893592834473,3.698866605758667,2.562840945703524,0.427280866076142,10.09317137419584,1.612277714685952,-0.0004258030967321247,0.02137361466884613,0.0,0.0,0.0,10.914299011230469,6.737415313720703,6.683329105377197,7.265430927276611
33.8,7027.0,86806.70939559035,2017-03-15 18:43:36,317.6725264985161,,33,8.0,-5.000893592834473,3.6942837238311768,2.562840945703524,0.441191788859015,10.09317137419584,1.663700194814017,-0.0004257534455973655,0.02137361466884613,0.0,0.0,0.0,10.929281234741211,6.67549467086792,6.621399402618408,7.203507423400879
33.8,7028.0,86816.72440594978,2017-03-15 18:43:46,327.687537177918,,33,8.0,-5.000531196594238,3.6897006034851074,2.562840945703524,0.455102850895362,10.09317137419584,1.715061514319838,-0.00048660210450179875,0.02137361466884613,0.0,0.0,0.0,11.113740921020508,6.706455707550049,6.6523637771606445,7.311456680297852
33.8,7029.0,86826.7393785513,2017-03-15 18:43:56,337.7025097794523,,33,8.0,-5.000543594360352,3.6854231357574463,2.562840945703524,0.46901408107883,10.09317137419584,1.76636027566278,-0.00036495327367447317,0.02137361466884613,0.0,0.0,0.0,11.236391067504883,6.752517223358154,6.621399402618408,7.203507423400879
33.8,7030.0,86836.75438891073,2017-03-15 18:44:06,347.71751981889014,,33,8.0,-4.999831199645996,3.680840253829956,2.562840945703524,0.482925098336804,10.09317137419584,1.817596053500427,-0.00048660358879715204,0.02137361466884613,0.0,0.0,0.0,11.31316089630127,6.752517223358154,6.621399402618408,7.280495643615723
33.8,7031.0,86846.7694056698,2017-03-15 18:44:16,357.73253657795163,,33,8.0,-5.000179290771484,3.6762571334838867,2.562840945703524,0.496835951242949,10.09317137419584,1.868767166354645,-0.00042575644329190254,0.02137361466884613,0.0,0.0,0.0,11.605230331420898,6.660390853881836,6.606263160705566,7.3424177169799805
33.8,7032.0,86856.78429219614,2017-03-15 18:44:26,367.74742342428823,,33,8.0,-5.000179290771484,3.6713685989379883,2.562840945703524,0.510746773239164,10.09317137419584,1.919874366205504,-0.0004865835071541369,0.02137361466884613,0.0,0.0,0.0,11.543449401855469,6.67549467086792,6.621399402618408,7.280495643615723
33.8,7033.0,86866.79931887466,2017-03-15 18:44:36,377.76244978281215,,33,8.0,-5.000531196594238,3.667091131210327,2.562840945703524,0.524657702976435,10.09317137419584,1.970917876604073,-0.0004866023955401033,0.02137361466884613,0.0,0.0,0.0,11.681983947753906,6.737415313720703,6.760395526885986,7.3424177169799805
33.8,7034.0,86876.81437019179,2017-03-15 18:44:46,387.7775014199205,,33,8.0,-5.000531196594238,3.662508010864258,2.562840945703524,0.538568795211627,10.09317137419584,2.021897652373146,-0.000425800186349079,0.02137361466884613,0.0,0.0,0.0,11.696959495544434,6.752517223358154,6.621399402618408,7.203507423400879
33.8,7035.0,86886.82932935406,2017-03-15 18:44:56,397.7924602622253,,33,8.0,-5.000179290771484,3.6579251289367676,2.562840945703524,0.552479879544578,10.09317137419584,2.072813181436053,-0.00042575655970722437,0.02137361466884613,0.0,0.0,0.0,11.850458145141602,6.67549467086792,6.621399402618408,7.357483386993408
33.8,7036.0,86896.84433139396,2017-03-15 18:45:06,407.80746230211105,,33,8.0,-5.000531196594238,3.65303635597229,2.562840945703524,0.566390838098138,10.09317137419584,2.123664209946457,-0.0005474545760080218,0.02137361466884613,0.0,0.0,0.0,11.850458145141602,6.752517223358154,6.698466777801514,7.280495643615723
33.8,7037.0,86906.85934911296,2017-03-15 18:45:16,417.82248034110086,,33,8.0,-5.000893592834473,3.6484534740448,2.562840945703524,0.580301961127269,10.09317137419584,2.174451919337856,-0.00048660492757335305,0.02137361466884613,0.0,0.0,0.0,11.988968849182129,6.737415313720703,6.683329105377197,7.3424177169799805
33.8,7038.0,86916.87436587202,2017-03-15 18:45:26,427.8374971001623,,33,8.0,-5.000179290771484,3.6438703536987305,2.562840945703524,0.594213080298893,10.09317137419584,2.225174271210237,-0.00042580501758493483,0.02137361466884613,0.0,0.0,0.0,11.988968849182129,6.737415313720703,6.606263160705566,7.3424177169799805
33.8,7039.0,86926.88943734803,2017-03-15 18:45:36,437.8525682561777,,33,8.0,-5.000545501708984,3.6392874717712402,2.562840945703524,0.608124295614614,10.09317137419584,2.275832582939821,-0.000425749080022797,0.02137361466884613,0.0,0.0,0.0,12.003941535949707,6.752517223358154,6.621399402618408,7.357483386993408
33.8,7040.0,86936.90434947294,2017-03-15 18:45:46,447.8674807010807,,33,8.0,-5.000543594360352,3.6343986988067627,2.562840945703524,0.622035195380472,10.09317137419584,2.3264245423159,-0.0004866599338129163,0.02137361466884613,0.0,0.0,0.0,12.219171524047852,6.737415313720703,6.683329105377197,7.265430927276611
33.8,7041.0,86946.91940175001,2017-03-15 18:45:56,457.8825326581712,,33,8.0,-5.000893592834473,3.6298158168792725,2.562840945703524,0.635946256303113,10.09317137419584,2.376952530400126,-0.00048660673201084137,0.02137361466884613,0.0,0.0,0.0,12.28093147277832,6.8763556480407715,6.745261192321777,7.404341697692871
33.8,7042.0,86956.93441722915,2017-03-15 18:46:06,467.89754813730434,,33,8.0,-5.00018310546875,3.625232696533203,2.562840945703524,0.649857272609303,10.09317137419584,2.427415225422367,-0.000547453120816499,0.02137361466884613,0.0,0.0,0.0,12.449341773986816,6.737415313720703,6.83745813369751,7.3424177169799805
33.8,7043.0,86966.94940422986,2017-03-15 18:46:16,477.9125354580144,,33,8.0,-5.000179290771484,3.620649814605713,2.562840945703524,0.663768524309559,10.09317137419584,2.477813470061326,-0.00048661185428500175,0.02137361466884613,0.0,0.0,0.0,12.387591361999512,6.67549467086792,6.621399402618408,7.203507423400879
33.8,7044.0,86976.96445618696,2017-03-15 18:46:26,487.92758709512265,,33,8.0,-5.000531196594238,3.6154556274414062,2.562840945703524,0.67767984423261,10.09317137419584,2.528146894980701,-0.0005474502686411142,0.02137361466884613,0.0,0.0,0.0,12.372621536254883,6.737415313720703,6.683329105377197,7.265430927276611
33.8,7045.0,86986.97942110893,2017-03-15 18:46:36,497.942552017087,,33,8.0,-5.000531196594238,3.611178159713745,2.562840945703524,0.691591062916383,10.09317137419584,2.578414642555248,-0.00048660667380318046,0.02137361466884613,0.0,0.0,0.0,12.495185852050781,6.783477783203125,6.6523637771606445,7.388443946838379
33.8,7046.0,86996.99448394541,2017-03-15 18:46:46,507.95761517355027,,33,8.0,-5.000531196594238,3.606595039367676,2.562840945703524,0.705502332095472,10.09317137419584,2.628616690496225,-0.00042580050649121404,0.02137361466884613,0.0,0.0,0.0,12.679482460021973,6.814436435699463,6.760395526885986,7.3424177169799805
33.8,7047.0,87007.00949174496,2017-03-15 18:46:57,517.9726226531313,,33,8.0,-5.00018310546875,3.6014010906219482,2.562840945703524,0.719413537181543,10.09317137419584,2.678751958330128,-0.0004866000672336668,0.02137361466884613,0.0,0.0,0.0,12.648612022399902,6.629430770874023,6.6523637771606445,7.311456680297852
33.8,7048.0,87017.02443298826,2017-03-15 18:47:07,527.9875638964218,,33,8.0,-5.000179290771484,3.596817970275879,2.562840945703524,0.733324692823011,10.09317137419584,2.728820657860683,-0.0004866079252678901,0.02137361466884613,0.0,0.0,0.0,12.75618839263916,6.737415313720703,6.683329105377197,7.3424177169799805
33.8,7049.0,87027.03946350655,2017-03-15 18:47:17,538.0025944147127,,33,8.0,-5.00089168548584,3.5919294357299805,2.562840945703524,0.74723582310922,10.09317137419584,2.778821956755579,-0.000486607983475551,0.02137361466884613,0.0,0.0,0.0,12.694449424743652,6.67549467086792,6.5443315505981445,7.203507423400879
33.8,7050.0,87037.05455482143,2017-03-15 18:47:27,548.0176857295991,,33,8.0,-4.999831199645996,3.587040901184082,2.562840945703524,0.761146846861224,10.09317137419584,2.828755343973425,-0.0004866017843596637,0.02137361466884613,0.0,0.0,0.0,12.694449424743652,6.752517223358154,6.621399402618408,7.203507423400879
33.8,7051.0,87047.06950982397,2017-03-15 18:47:37,558.032641052101,,33,8.0,-5.000543594360352,3.5818467140197754,2.562840945703524,0.775057850048362,10.09317137419584,2.878620314132121,-0.0005474563804455101,0.02137361466884613,0.0,0.0,0.0,12.694449424743652,6.67549467086792,6.621399402618408,7.280495643615723
33.8,7052.0,87057.08455250156,2017-03-15 18:47:47,568.0476834097291,,33,8.0,-5.000179290771484,3.577263832092285,2.562840945703524,0.788969234215737,10.09317137419584,2.928417809420817,-0.00048660667380318046,0.02137361466884613,0.0,0.0,0.0,12.986286163330078,6.737415313720703,6.683329105377197,7.265430927276611
33.8,7053.0,87067.09959709906,2017-03-15 18:47:57,578.0627280072316,,33,8.0,-5.000531196594238,3.5720696449279785,2.562840945703524,0.802880658239747,10.09317137419584,2.978146182873172,-0.0004866024246439338,0.02137361466884613,0.0,0.0,0.0,13.139666557312012,6.660390853881836,6.606263160705566,7.188442230224609
33.8,7054.0,87077.11456714074,2017-03-15 18:48:07,588.0776983688912,,33,8.0,-5.000179290771484,3.56718111038208,2.562840945703524,0.816791952747212,10.09317137419584,3.027804214332808,-0.0004866045492235571,0.02137361466884613,0.0,0.0,0.0,13.139666557312012,6.737415313720703,6.683329105377197,7.265430927276611
33.8,7055.0,87087.1448019276,2017-03-15 18:48:17,598.1079328357611,,33,8.0,-5.00018310546875,3.5619869232177734,2.562840945703524,0.830724529113159,10.09317137419584,3.077467189949904,-0.0005491989431902766,0.02137361466884613,0.0,0.0,0.0,13.139666557312012,6.814436435699463,6.683329105377197,7.265430927276611
33.8,7056.0,87097.15971533245,2017-03-15 18:48:27,608.1228462406104,,33,8.0,-5.000531196594238,3.556792974472046,2.562840945703524,0.844635652002072,10.09317137419584,3.126982141934313,-0.00048660262837074697,0.02137361466884613,0.0,0.0,0.0,13.216351509094238,6.814436435699463,6.683329105377197,7.265430927276611
33.8,7057.0,87107.17478264868,2017-03-15 18:48:37,618.137913876823,,33,8.0,-5.000905513763428,3.5515987873077393,2.562840945703524,0.858546943748494,10.09317137419584,3.17642559819871,-0.0005474544595927,0.02137361466884613,0.0,0.0,0.0,13.185491561889648,6.706455707550049,6.6523637771606445,7.234468936920166
33.8,7058.0,87117.1897731692,2017-03-15 18:48:47,628.1529043973537,,33,8.0,-5.0005412101745605,3.546710252761841,2.562840945703524,0.872458301959306,10.09317137419584,3.225796788621124,-0.00048660184256732464,0.02137361466884613,0.0,0.0,0.0,13.446383476257324,6.814436435699463,6.683329105377197,7.265430927276611
33.8,7059.0,87127.2048161668,2017-03-15 18:48:57,638.1679470749638,,33,8.0,-5.000179290771484,3.541210651397705,2.562840945703524,0.886369769368256,10.09317137419584,3.275094744938325,-0.0004866028903052211,0.02137361466884613,0.0,0.0,0.0,13.446383476257324,6.737415313720703,6.683329105377197,7.419404029846191
33.8,7060.0,87137.21984924495,2017-03-15 18:49:07,648.1829801531114,,33,8.0,-5.001253604888916,3.5357110500335693,2.562840945703524,0.90028095138303,10.09317137419584,3.324317791469894,-0.0005474166246131063,0.02137361466884613,0.0,0.0,0.0,13.538012504577637,6.67549467086792,6.698466777801514,7.203507423400879
33.8,7061.0,87147.23485128483,2017-03-15 18:49:17,658.1979821929971,,33,8.0,-5.000531196594238,3.5302114486694336,2.562840945703524,0.914192235051929,10.09317137419584,3.373466982270972,-0.000547408708371222,0.02137361466884613,0.0,0.0,0.0,13.599719047546387,6.737415313720703,6.760395526885986,7.265430927276611
33.8,7062.0,87157.24984564516,2017-03-15 18:49:27,668.212976553313,,33,8.0,-5.000193119049072,3.525017261505127,2.562840945703524,0.92810347149672,10.09317137419584,3.422539585535969,-0.0005474526551552117,0.02137361466884613,0.0,0.0,0.0,13.568866729736328,6.783477783203125,6.6523637771606445,7.388443946838379
33.8,7063.0,87167.26484928494,2017-03-15 18:49:37,678.2279801931091,,33,8.0,-5.000531196594238,3.519212007522583,2.562840945703524,0.942014771561489,10.09317137419584,3.471535773900205,-0.0005474530044011772,0.02137361466884613,0.0,0.0,0.0,13.676382064819336,6.814436435699463,6.760395526885986,7.265430927276611
33.8,7064.0,87177.27984940495,2017-03-15 18:49:47,688.2429806330846,,33,8.0,-5.000893592834473,3.5140180587768555,2.562840945703524,0.955926259237017,10.09317137419584,3.520455690593395,-0.0004866071103606373,0.02137361466884613,0.0,0.0,0.0,13.676382064819336,6.737415313720703,6.683329105377197,7.265430927276611
33.8,7065.0,87187.29487224364,2017-03-15 18:49:57,698.2580031518235,,33,8.0,-5.000531196594238,3.5082128047943115,2.562840945703524,0.969837889939138,10.09317137419584,3.569299058618218,-0.0006082569598220289,0.02137361466884613,0.0,0.0,0.0,13.814743041992188,6.8763556480407715,6.899387359619141,7.327356338500977
33.8,7066.0,87197.30989124259,2017-03-15 18:50:07,708.2730221507595,,33,8.0,-5.000531196594238,3.5024077892303467,2.562840945703524,0.983749291243018,10.09317137419584,3.618063035494703,-0.0006082531763240695,0.02137361466884613,0.0,0.0,0.0,13.89139461517334,6.8763556480407715,6.822325706481934,7.327356338500977
33.8,7067.0,87207.32487440354,2017-03-15 18:50:17,718.2880053117025,,33,8.0,-5.0005388259887695,3.4966025352478027,2.562840945703524,0.997660546025946,10.09317137419584,3.666747502701516,-0.0006082584732212126,0.02137361466884613,0.0,0.0,0.0,13.90634536743164,6.814436435699463,6.683329105377197,7.265430927276611
