Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
44.9,7688.0,94888.06426813643,2017-03-15 20:58:05,1773.4059052693049,,44,9.0,2.9999210834503174,4.0164713859558105,4.032713385289265,2.556365934390499,15.67099767581264,8.011240999843324,0.0003040542360395193,0.027602970600128174,0.0,0.0,0.0,13.265746116638184,6.814436435699463,6.760395526885986,7.573368072509766
44.9,7689.0,94898.07926409665,2017-03-15 20:58:15,1783.420901229531,,44,9.0,2.9999210834503174,4.019526958465576,4.04105858549578,2.556365934390499,15.704528587568086,8.011240999843324,0.00030415100627578795,0.027602970600128174,0.0,0.0,0.0,13.419312477111816,6.814436435699463,6.83745813369751,7.6503472328186035
44.9,7690.0,94908.0942632567,2017-03-15 20:58:25,1793.4359007095602,,44,9.0,2.9988701343536377,4.022582054138184,4.049403637783267,2.556365934390499,15.738085560392175,8.011240999843324,0.00030415348010137677,0.027602970600128174,0.0,0.0,0.0,13.342533111572266,6.814436435699463,6.683329105377197,7.573368072509766
44.9,7691.0,94918.10930721422,2017-03-15 20:58:35,1803.4509446670984,,44,9.0,2.9999210834503174,4.025942802429199,4.057748735183604,2.556365934390499,15.771669048197047,8.011240999843324,0.00030415249057114124,0.027602970600128174,0.0,0.0,0.0,13.357597351074219,6.906559944152832,6.621399402618408,7.51145076751709
44.9,7692.0,94928.12431149399,2017-03-15 20:58:45,1813.4659486268768,,44,9.0,2.9999210834503174,4.028997898101807,4.066093688292215,2.556365934390499,15.80527816937148,8.011240999843324,0.0003041512973140925,0.027602970600128174,0.0,0.0,0.0,13.404252052307129,6.8763556480407715,6.745261192321777,7.635287284851074
44.9,7693.0,94938.13937177062,2017-03-15 20:58:55,1823.481008903501,,44,9.0,2.999561309814453,4.032052993774414,4.074438875052278,2.556365934390499,15.838914617100444,8.011240999843324,0.0003041507734451443,0.027602970600128174,0.0,0.0,0.0,13.542009353637695,6.783477783203125,6.6523637771606445,7.542409420013428
44.9,7694.0,94948.1543005346,2017-03-15 20:59:05,1833.4959376674904,,44,9.0,2.999904155731201,4.03541374206543,4.082783919093475,2.556365934390499,15.872576624880752,8.011240999843324,0.0003041528689209372,0.027602970600128174,0.0,0.0,0.0,13.419312477111816,6.814436435699463,6.683329105377197,7.573368072509766
44.9,7695.0,94958.16933873246,2017-03-15 20:59:15,1843.5109761853337,,44,9.0,2.9995779991149902,4.038468837738037,4.091129209669788,2.556365934390499,15.906266120412877,8.011240999843324,0.00024330272572115064,0.027602970600128174,0.0,0.0,0.0,13.327471733093262,6.8763556480407715,6.668196201324463,7.635287284851074
44.9,7696.0,94968.18417726152,2017-03-15 20:59:26,1853.5258143943936,,44,9.0,2.999561309814453,4.041829586029053,4.099474209129929,2.556365934390499,15.939980607199246,8.011240999843324,0.0003649204154498875,0.027602970600128174,0.0,0.0,0.0,13.48103141784668,6.953374862670898,6.745261192321777,7.635287284851074
44.9,7697.0,94978.19922057909,2017-03-15 20:59:36,1863.540857711968,,44,9.0,2.99957275390625,4.044579029083252,4.107819330533324,2.556365934390499,15.973721701773414,8.011240999843324,0.0003040586016140878,0.027602970600128174,0.0,0.0,0.0,13.404252052307129,6.8763556480407715,6.745261192321777,7.635287284851074
44.9,7698.0,94988.21424469774,2017-03-15 20:59:46,1873.5558818306176,,44,9.0,3.0002753734588623,4.047939777374268,4.116164561128536,2.556365934390499,16.00748921081107,8.011240999843324,0.00030405475990846753,0.027602970600128174,0.0,0.0,0.0,13.342533111572266,6.814436435699463,6.760395526885986,7.573368072509766
44.9,7699.0,94998.22925665707,2017-03-15 20:59:56,1883.570893789948,,44,9.0,3.0002753734588623,4.050994873046875,4.124509864709637,2.556365934390499,16.04128321480247,8.011240999843324,0.0003040573210455477,0.027602970600128174,0.0,0.0,0.0,13.234886169433594,6.860499382019043,6.729430675506592,7.465427875518799
44.9,7700.0,95008.24428397554,2017-03-15 21:00:06,1893.585921108418,,44,9.0,2.9999210834503174,4.054050445556641,4.132855056879014,2.556365934390499,16.07510256518651,8.011240999843324,0.00030415074434131384,0.027602970600128174,0.0,0.0,0.0,13.419312477111816,6.814436435699463,6.606263160705566,7.573368072509766
44.9,7701.0,95018.25929433496,2017-03-15 21:00:16,1903.6009314678377,,44,9.0,2.999561309814453,4.057105541229248,4.141200386064579,2.556365934390499,16.10894831650287,8.011240999843324,0.0003041524614673108,0.027602970600128174,0.0,0.0,0.0,13.404252052307129,6.8763556480407715,6.745261192321777,7.635287284851074
44.9,7702.0,95028.27434629205,2017-03-15 21:00:26,1913.6159837449104,,44,9.0,2.9999210834503174,4.060466289520264,4.149545498365199,2.556365934390499,16.142818767120446,8.011240999843324,0.00036499460111372173,0.027602970600128174,0.0,0.0,0.0,13.342533111572266,6.737415313720703,6.683329105377197,7.496387004852295
44.9,7703.0,95038.28932625317,2017-03-15 21:00:36,1923.6309637060324,,44,9.0,3.0002753734588623,4.063215732574463,4.157890561476055,2.556365934390499,16.17671499891537,8.011240999843324,0.0003040556621272117,0.027602970600128174,0.0,0.0,0.0,13.48103141784668,6.953374862670898,6.745261192321777,7.558307647705078
44.9,7704.0,95048.30433149287,2017-03-15 21:00:46,1933.645968625757,,44,9.0,2.9995779991149902,4.0665764808654785,4.166235724592798,2.556365934390499,16.2106367834716,8.011240999843324,0.0003649026621133089,0.027602970600128174,0.0,0.0,0.0,13.404252052307129,6.799335956573486,6.745261192321777,7.712264537811279
44.9,7705.0,95058.319347292,2017-03-15 21:00:56,1943.660984424872,,44,9.0,3.0002753734588623,4.069631576538086,4.174581110483282,2.556365934390499,16.24458529960643,8.011240999843324,0.00030405886354856193,0.027602970600128174,0.0,0.0,0.0,13.557806015014648,6.8763556480407715,6.745261192321777,7.558307647705078
44.9,7706.0,95068.3343451721,2017-03-15 21:01:06,1953.675982624973,,44,9.0,2.9999210834503174,4.072686672210693,4.182926536353507,2.556365934390499,16.27855984073761,8.011240999843324,0.0003649070276878774,0.027602970600128174,0.0,0.0,0.0,13.48103141784668,6.8763556480407715,6.745261192321777,7.635287284851074
44.9,7707.0,95078.34935937132,2017-03-15 21:01:16,1963.6909965041957,,44,9.0,2.999561309814453,4.075742244720459,4.191271775428,2.556365934390499,16.312559189148118,8.011240999843324,0.00030415141372941434,0.027602970600128174,0.0,0.0,0.0,13.48103141784668,6.8763556480407715,6.668196201324463,7.481326103210449
44.9,7708.0,95088.36442476767,2017-03-15 21:01:26,1973.7060619005335,,44,9.0,3.0002806186676025,4.078797340393066,4.199616771290528,2.556365934390499,16.346582843632753,8.011240999843324,0.000304150307783857,0.027602970600128174,0.0,0.0,0.0,13.419312477111816,6.814436435699463,6.606263160705566,7.496387004852295
44.9,7709.0,95098.37936793084,2017-03-15 21:01:36,1983.7210050637163,,44,9.0,2.9999210834503174,4.081546783447266,4.207961986202577,2.556365934390499,16.380632668598693,8.011240999843324,0.0002433036279398948,0.027602970600128174,0.0,0.0,0.0,13.404252052307129,6.799335956573486,6.745261192321777,7.558307647705078
44.9,7710.0,95108.39433733255,2017-03-15 21:01:46,1993.735974785412,,44,9.0,2.9995839595794678,4.084601879119873,4.216307275159102,2.556365934390499,16.414707740184802,8.011240999843324,0.00030405959114432335,0.027602970600128174,0.0,0.0,0.0,13.404252052307129,6.8763556480407715,6.822325706481934,7.558307647705078
44.9,7711.0,95118.40940272888,2017-03-15 21:01:56,2003.7510401817497,,44,9.0,2.9999210834503174,4.087657451629639,4.224652529999926,2.556365934390499,16.448807676255498,8.011240999843324,0.0003041512973140925,0.027602970600128174,0.0,0.0,0.0,13.48103141784668,6.8763556480407715,6.668196201324463,7.558307647705078
44.9,7712.0,95128.42445020624,2017-03-15 21:02:06,2013.7660873391087,,44,9.0,2.999218463897705,4.090712547302246,4.232997912511274,2.556365934390499,16.482932900135086,8.011240999843324,0.0003041508316528052,0.027602970600128174,0.0,0.0,0.0,13.419312477111816,6.814436435699463,6.683329105377197,7.496387004852295
44.9,7713.0,95138.43944264665,2017-03-15 21:02:16,2023.7810800995144,,44,9.0,2.9988701343536377,4.093461990356445,4.241343065132318,2.556365934390499,16.517081626957875,8.011240999843324,0.000304054789012298,0.027602970600128174,0.0,0.0,0.0,13.557806015014648,6.8763556480407715,6.668196201324463,7.558307647705078
44.9,7714.0,95148.45444628646,2017-03-15 21:02:26,2033.7960837393105,,44,9.0,2.999915361404419,4.096517086029053,4.24968833620892,2.556365934390499,16.551255600293906,8.011240999843324,0.0003040562733076513,0.027602970600128174,0.0,0.0,0.0,13.48103141784668,6.8763556480407715,6.668196201324463,7.481326103210449
44.9,7715.0,95158.4694240077,2017-03-15 21:02:36,2043.811061140576,,44,9.0,2.9999210834503174,4.09957218170166,4.258033510506795,2.556365934390499,16.58545372797253,8.011240999843324,0.0003649067657534033,0.027602970600128174,0.0,0.0,0.0,13.388455390930176,6.783477783203125,6.6523637771606445,7.465427875518799
44.9,7716.0,95168.48445900575,2017-03-15 21:02:46,2053.826096138616,,44,9.0,2.999561309814453,4.102322101593018,4.266378828527517,2.556365934390499,16.619677150783343,8.011240999843324,0.0003041509189642966,0.027602970600128174,0.0,0.0,0.0,13.48103141784668,6.8763556480407715,6.745261192321777,7.558307647705078
44.9,7717.0,95178.4994453665,2017-03-15 21:02:56,2063.841082819362,,44,9.0,2.9999210834503174,4.105377197265625,4.274724347359122,2.556365934390499,16.653925325652914,8.011240999843324,0.00030405810684897006,0.027602970600128174,0.0,0.0,0.0,13.404252052307129,6.8763556480407715,6.745261192321777,7.635287284851074
44.9,7718.0,95188.51449956348,2017-03-15 21:03:06,2073.856137016327,,44,9.0,2.999561309814453,4.108127117156982,4.283069705001509,2.556365934390499,16.688197132360646,8.011240999843324,0.00030415141372941434,0.027602970600128174,0.0,0.0,0.0,13.342533111572266,6.814436435699463,6.606263160705566,7.419404029846191
44.9,7719.0,95198.52950352324,2017-03-15 21:03:16,2083.871140976105,,44,9.0,2.999218463897705,4.110876560211182,4.291414983159503,2.556365934390499,16.7224927106416,8.011240999843324,0.00024330434098374099,0.027602970600128174,0.0,0.0,0.0,13.265746116638184,6.737415313720703,6.606263160705566,7.419404029846191
44.9,7720.0,95208.54452124225,2017-03-15 21:03:26,2093.886158375131,,44,9.0,3.0006237030029297,4.114237308502197,4.299760531666164,2.556365934390499,16.756813467446875,8.011240999843324,0.0003649050195235759,0.027602970600128174,0.0,0.0,0.0,13.419312477111816,6.737415313720703,6.606263160705566,7.265430927276611
44.9,7721.0,95218.5595312817,2017-03-15 21:03:36,2103.901168734551,,44,9.0,2.9999210834503174,4.1166815757751465,4.308105957387212,2.556365934390499,16.791157742968544,8.011240999843324,0.0003041521704290062,0.027602970600128174,0.0,0.0,0.0,13.419312477111816,6.737415313720703,6.606263160705566,7.573368072509766
44.9,7722.0,95228.57454228107,2017-03-15 21:03:46,2113.9161794139527,,44,9.0,2.99991512298584,4.119431018829346,4.31645116702247,2.556365934390499,16.825524658940417,8.011240999843324,0.00024330156156793237,0.027602970600128174,0.0,0.0,0.0,13.388455390930176,6.783477783203125,6.6523637771606445,7.388443946838379
44.9,7723.0,95238.58955648028,2017-03-15 21:03:56,2123.9311936131576,,44,9.0,3.0002753734588623,4.122180938720703,4.324796647789958,2.556365934390499,16.85991667197306,8.011240999843324,0.0002433019399177283,0.027602970600128174,0.0,0.0,0.0,13.496091842651367,6.737415313720703,6.606263160705566,7.419404029846191
44.9,7724.0,95248.604579319,2017-03-15 21:04:06,2133.9462167718607,,44,9.0,2.9999210834503174,4.1252360343933105,4.333142190598625,2.556365934390499,16.894332233267903,8.011240999843324,0.00024330205633305013,0.027602970600128174,0.0,0.0,0.0,13.57286548614502,6.737415313720703,6.683329105377197,7.419404029846191
44.9,7725.0,95258.61957175942,2017-03-15 21:04:16,2143.961209212284,,44,9.0,2.9999210834503174,4.12798547744751,4.341487682025178,2.556365934390499,16.928770692512163,8.011240999843324,0.0003040574083570391,0.027602970600128174,0.0,0.0,0.0,13.634576797485352,6.799335956573486,6.745261192321777,7.558307647705078
44.9,7726.0,95268.634579239,2017-03-15 21:04:26,2153.976216691865,,44,9.0,2.9995779991149902,4.130735397338867,4.349833261320227,2.556365934390499,16.963233049947434,8.011240999843324,0.0003041536547243595,0.027602970600128174,0.0,0.0,0.0,13.57286548614502,6.737415313720703,6.606263160705566,7.419404029846191
44.9,7727.0,95278.64960687746,2017-03-15 21:04:36,2163.9912440103353,,44,9.0,2.999561309814453,4.133790493011475,4.358178716519636,2.556365934390499,16.9977184339243,8.011240999843324,0.0003649048740044236,0.027602970600128174,0.0,0.0,0.0,13.496091842651367,6.737415313720703,6.606263160705566,7.419404029846191
44.9,7728.0,95288.66457979896,2017-03-15 21:04:46,2174.006217251834,,44,9.0,3.0002753734588623,4.136539936065674,4.366523997861736,2.556365934390499,17.032226050324585,8.011240999843324,0.0003040534211322665,0.027602970600128174,0.0,0.0,0.0,13.48103141784668,6.799335956573486,6.745261192321777,7.558307647705078
44.9,7729.0,95298.67962375651,2017-03-15 21:04:56,2184.021261209372,,44,9.0,2.999572515487671,4.139289855957031,4.374869403101418,2.556365934390499,17.066757483096378,8.011240999843324,0.00030414978391490877,0.027602970600128174,0.0,0.0,0.0,13.557806015014648,6.8763556480407715,6.668196201324463,7.558307647705078
44.9,7730.0,95308.69472243097,2017-03-15 21:05:06,2194.036359563864,,44,9.0,2.999561309814453,4.1420392990112305,4.383214845472324,2.556365934390499,17.10131235042448,8.011240999843324,0.0003040491428691894,0.027602970600128174,0.0,0.0,0.0,13.496091842651367,6.737415313720703,6.760395526885986,7.419404029846191
44.9,7731.0,95318.70962111664,2017-03-15 21:05:16,2204.051258249538,,44,9.0,2.999561309814453,4.144789218902588,4.391560246835412,2.556365934390499,17.135889788753058,8.011240999843324,0.00030415080254897475,0.027602970600128174,0.0,0.0,0.0,13.496091842651367,6.814436435699463,6.606263160705566,7.419404029846191
44.9,7732.0,95328.72465739462,2017-03-15 21:05:26,2214.0662945275067,,44,9.0,3.0002753734588623,4.147538661956787,4.399905760360434,2.556365934390499,17.170490758156234,8.011240999843324,0.0003040553710889071,0.027602970600128174,0.0,0.0,0.0,13.57286548614502,6.737415313720703,6.529195308685303,7.419404029846191
44.9,7733.0,95338.73968151328,2017-03-15 21:05:36,2224.081318646156,,44,9.0,2.9988701343536377,4.1502885818481445,4.408251182372021,2.556365934390499,17.20511502611785,8.011240999843324,0.00030415348010137677,0.027602970600128174,0.0,0.0,0.0,13.496091842651367,6.737415313720703,6.683329105377197,7.419404029846191
44.9,7734.0,95348.75468707296,2017-03-15 21:05:46,2234.0963245258267,,44,9.0,3.0002753734588623,4.153038024902344,4.416596488054598,2.556365934390499,17.239761471875376,8.011240999843324,0.00030414911452680826,0.027602970600128174,0.0,0.0,0.0,13.48103141784668,6.722312927246094,6.745261192321777,7.404341697692871
44.9,7735.0,95358.76970319205,2017-03-15 21:05:56,2244.111340644924,,44,9.0,2.999915361404419,4.155787944793701,4.424942042575785,2.556365934390499,17.274432287629914,8.011240999843324,0.00024330170708708465,0.027602970600128174,0.0,0.0,0.0,13.48103141784668,6.799335956573486,6.745261192321777,7.558307647705078
44.9,7736.0,95368.78469115272,2017-03-15 21:06:06,2254.126328605598,,44,9.0,2.9999210834503174,4.1585373878479,4.433287427902014,2.556365934390499,17.309125148932967,8.011240999843324,0.00024330182350240648,0.027602970600128174,0.0,0.0,0.0,13.48103141784668,6.799335956573486,6.668196201324463,7.404341697692871
44.9,7737.0,95378.79971655132,2017-03-15 21:06:16,2264.1413540041754,,44,9.0,2.999932289123535,4.1612868309021,4.441632818255875,2.556365934390499,17.343841526345603,8.011240999843324,0.00024320726515725255,0.027602970600128174,0.0,0.0,0.0,13.634576797485352,6.722312927246094,6.745261192321777,7.558307647705078
44.9,7738.0,95388.81474802956,2017-03-15 21:06:26,2274.1563854824126,,44,9.0,2.9999210834503174,4.164342403411865,4.449978387490763,2.556365934390499,17.37858171033151,8.011240999843324,0.00030415065702982247,0.027602970600128174,0.0,0.0,0.0,13.634576797485352,6.722312927246094,6.591129779815674,7.481326103210449
44.9,7739.0,95398.82970623189,2017-03-15 21:06:36,2284.1713433647715,,44,9.0,2.999927043914795,4.166786193847656,4.458323708134038,2.556365934390499,17.41334391750324,8.011240999843324,0.0002433021873002872,0.027602970600128174,0.0,0.0,0.0,13.634576797485352,6.722312927246094,6.668196201324463,7.481326103210449
44.9,7740.0,95408.84477258819,2017-03-15 21:06:46,2294.1864097210555,,44,9.0,2.999561309814453,4.169536113739014,4.466669038164068,2.556365934390499,17.448129066728512,8.011240999843324,0.0003041480085812509,0.027602970600128174,0.0,0.0,0.0,13.634576797485352,6.799335956573486,6.745261192321777,7.404341697692871
44.9,7741.0,95418.85973367035,2017-03-15 21:06:56,2304.201371123217,,44,9.0,2.9999210834503174,4.172285556793213,4.47501454010975,2.556365934390499,17.482938460067974,8.011240999843324,0.000243303322349675,0.027602970600128174,0.0,0.0,0.0,13.634576797485352,6.722312927246094,6.591129779815674,7.481326103210449
44.9,7742.0,95428.87474498972,2017-03-15 21:07:06,2314.216382442583,,44,9.0,2.999572515487671,4.17534065246582,4.483359882361256,2.556365934390499,17.517770670153435,8.011240999843324,0.00030405769939534366,0.027602970600128174,0.0,0.0,0.0,13.557806015014648,6.799335956573486,6.591129779815674,7.327356338500977
44.9,7743.0,95438.88974606966,2017-03-15 21:07:16,2324.2313832025407,,44,9.0,2.9995779991149902,4.178090572357178,4.491705148693425,2.556365934390499,17.5526261251894,8.011240999843324,0.00030415545916184783,0.027602970600128174,0.0,0.0,0.0,13.57286548614502,6.660390853881836,6.606263160705566,7.419404029846191
44.9,7744.0,95448.90480314646,2017-03-15 21:07:26,2334.246440279344,,44,9.0,2.999915361404419,4.180840015411377,4.500050657462514,2.556365934390499,17.587506064403218,8.011240999843324,0.00024330042651854455,0.027602970600128174,0.0,0.0,0.0,13.634576797485352,6.799335956573486,6.668196201324463,7.481326103210449
44.9,7745.0,95458.91990214091,2017-03-15 21:07:36,2344.2615392738003,,44,9.0,3.0002753734588623,4.183895587921143,4.508396024837325,2.556365934390499,17.622408895816047,8.011240999843324,0.00030414617503993213,0.027602970600128174,0.0,0.0,0.0,13.696290016174316,6.784239768981934,6.730132579803467,7.466267108917236
44.9,7746.0,95468.93479090715,2017-03-15 21:07:46,2354.276428360012,,44,9.0,2.999932289123535,4.186339378356934,4.516741404060181,2.556365934390499,17.657335447121465,8.011240999843324,0.00024330205633305013,0.027602970600128174,0.0,0.0,0.0,13.788105964660645,6.722312927246094,6.745261192321777,7.404341697692871
44.9,7747.0,95478.94981278593,2017-03-15 21:07:56,2364.291450238786,,44,9.0,2.9999210834503174,4.189394474029541,4.525086954630393,2.556365934390499,17.692286623407124,8.011240999843324,0.0003040557203348726,0.027602970600128174,0.0,0.0,0.0,13.57286548614502,6.660390853881836,6.529195308685303,7.3424177169799805
44.9,7748.0,95488.96483178486,2017-03-15 21:08:06,2374.3064692377225,,44,9.0,2.999932289123535,4.192450046539307,4.533432451298226,2.556365934390499,17.727261458676907,8.011240999843324,0.0003650010621640831,0.027602970600128174,0.0,0.0,0.0,13.726401329040527,6.660390853881836,6.606263160705566,7.496387004852295
44.9,7749.0,95498.97984662403,2017-03-15 21:08:16,2384.3214840768915,,44,9.0,2.999932289123535,4.195199489593506,4.541777987627341,2.556365934390499,17.762260261206446,8.011240999843324,0.0003041525778826326,0.027602970600128174,0.0,0.0,0.0,13.57286548614502,6.660390853881836,6.606263160705566,7.419404029846191
44.9,7750.0,95508.99470019223,2017-03-15 21:08:26,2394.3363373251095,,44,9.0,2.9999210834503174,4.198254585266113,4.550123234257179,2.556365934390499,17.79728231660126,8.011240999843324,0.00030406564474105835,0.027602970600128174,0.0,0.0,0.0,13.634576797485352,6.722312927246094,6.591129779815674,7.404341697692871
44.9,7751.0,95515.60900467119,2017-03-15 21:08:33,2400.9506421240408,,44,9.0,2.9995779991149902,4.200088024139404,4.555634981752038,2.556365934390499,17.820426277824215,8.011240999843324,0.00036500333226285875,0.027602970600128174,0.0,0.0,0.0,13.587926864624023,6.752517223358154,6.4672627449035645,7.280495643615723
,,,,,44 Count,275,,,,,,,,,,,,,,,,
45.9,7752.0,95575.635145591,2017-03-15 21:09:33,60.02771652787444,,45,9.0,2.6831769943237305,4.199782371520996,4.602768126218289,2.556365934390499,18.01837871845425,8.011240999843324,-6.084820051910356e-05,0.027602970600128174,0.0,0.0,0.0,13.57286548614502,6.660390853881836,6.529195308685303,7.419404029846191
45.9,7753.0,95635.66302242989,2017-03-15 21:10:33,120.05559304678938,,45,9.0,2.4320998191833496,4.200088024139404,4.645389139479931,2.556365934390499,18.1973850400577,8.011240999843324,6.084725828259252e-05,0.027602970600128174,0.0,0.0,0.0,13.280811309814453,6.598469257354736,6.4672627449035645,7.280495643615723
45.9,7754.0,95695.69054568859,2017-03-15 21:11:33,180.08311630548687,,45,9.0,2.2016992568969727,4.199782371520996,4.683991616675585,2.556365934390499,18.35951496115891,8.011240999843324,-6.0849353758385405e-05,0.027602970600128174,0.0,0.0,0.0,13.327471733093262,6.722312927246094,6.668196201324463,7.327356338500977
45.9,7755.0,95755.7182081395,2017-03-15 21:12:33,240.11077907637173,,45,9.0,1.9949259757995605,4.200088024139404,4.718945742832129,2.556365934390499,18.506322558011107,8.011240999843324,0.0,0.027602970600128174,0.0,0.0,0.0,12.896835327148438,6.598469257354736,6.4672627449035645,7.203507423400879
45.9,7756.0,95815.74592082758,2017-03-15 21:13:33,300.13849176446115,,45,9.0,1.810920238494873,4.200088024139404,4.750646829466718,2.556365934390499,18.639468400822967,8.011240999843324,0.0,0.027602970600128174,0.0,0.0,0.0,12.728148460388184,6.583364963531494,6.529195308685303,7.188442230224609
45.9,7757.0,95875.77355639999,2017-03-15 21:14:33,360.166127016887,,45,9.0,1.6507837772369385,4.200088024139404,4.779487471005979,2.556365934390499,18.760599939960077,8.011240999843324,0.0,0.027602970600128174,0.0,0.0,0.0,12.42087173461914,6.737415313720703,6.529195308685303,7.265430927276611
45.9,7758.0,95935.80125276899,2017-03-15 21:15:33,420.1938233858904,,45,9.0,1.5134875774383545,4.199782371520996,4.805846544975528,2.556365934390499,18.87130893130016,8.011240999843324,-6.084947017370723e-05,0.027602970600128174,0.0,0.0,0.0,12.282285690307617,6.52144193649292,6.5443315505981445,7.203507423400879
45.9,7759.0,95995.82876930806,2017-03-15 21:16:34,480.2213399249642,,45,9.0,1.3965588808059692,4.199782371520996,4.830082100415103,2.556365934390499,18.97309863501781,8.011240999843324,-6.0850765294162557e-05,0.027602970600128174,0.0,0.0,0.0,11.82122802734375,6.444413185119629,6.4672627449035645,7.203507423400879
45.9,7760.0,96055.85648007625,2017-03-15 21:17:34,540.2490510131432,,45,9.0,1.2965019941329956,4.199782371520996,4.852516761930231,2.556365934390499,19.067324027155383,8.011240999843324,0.0,0.027602970600128174,0.0,0.0,0.0,11.590652465820312,6.598469257354736,6.621399402618408,7.203507423400879
45.9,7761.0,96115.88406669142,2017-03-15 21:18:34,600.2766373083107,,45,9.0,1.213283658027649,4.199782371520996,4.873427112858534,2.556365934390499,19.15514715945381,8.011240999843324,-6.0850092268083245e-05,0.027602970600128174,0.0,0.0,0.0,11.26809310913086,6.660390853881836,6.529195308685303,7.265430927276611
45.9,7762.0,96175.9119009727,2017-03-15 21:19:34,660.3044715895909,,45,9.0,1.1419801712036133,4.200088024139404,4.893050017752069,2.556365934390499,19.237563289450488,8.011240999843324,0.0,0.027602970600128174,0.0,0.0,0.0,10.975646018981934,6.598469257354736,6.5443315505981445,7.126516819000244
45.9,7763.0,96235.9395416648,2017-03-15 21:20:34,720.3321122817123,,45,9.0,1.081248164176941,4.200088024139404,4.911569779798505,2.556365934390499,19.315346643617566,8.011240999843324,0.0,0.027602970600128174,0.0,0.0,0.0,10.729880332946777,6.660390853881836,6.529195308685303,7.188442230224609
45.9,7764.0,96295.96723355407,2017-03-15 21:21:34,780.3598044909485,,45,9.0,1.0275300741195679,4.200088024139404,4.929134329472466,2.556365934390499,19.3891173266078,8.011240999843324,6.0849255532957613e-05,0.027602970600128174,0.0,0.0,0.0,10.468260765075684,6.629430770874023,6.575296878814697,7.311456680297852
45.9,7765.0,96355.99491008418,2017-03-15 21:22:34,840.3874807010807,,45,9.0,0.9801070690155029,4.200088024139404,4.945865922762094,2.556365934390499,19.459390089660477,8.011240999843324,0.0,0.027602970600128174,0.0,0.0,0.0,10.484086036682129,6.722312927246094,6.591129779815674,7.327356338500977
45.9,7766.0,96416.02257381502,2017-03-15 21:23:34,900.4151447518939,,45,9.0,0.9383319020271301,4.200088024139404,4.961853202004253,2.556365934390499,19.5265370028477,8.011240999843324,0.0,0.027602970600128174,0.0,0.0,0.0,10.176431655883789,6.722312927246094,6.668196201324463,7.327356338500977
45.9,7767.0,96476.05023274611,2017-03-15 21:24:34,960.4428033630115,,45,9.0,0.8997042775154114,4.199782371520996,4.977165858731257,2.556365934390499,19.590850305812783,8.011240999843324,-6.0849528381368145e-05,0.027602970600128174,0.0,0.0,0.0,9.883820533752441,6.583364963531494,6.529195308685303,7.265430927276611
45.9,7768.0,96536.07779632256,2017-03-15 21:25:34,1020.4703672594334,,45,9.0,0.863161563873291,4.200088024139404,4.991862039129547,2.556365934390499,19.65257469039211,8.011240999843324,0.0,0.027602970600128174,0.0,0.0,0.0,9.806889533996582,6.660390853881836,6.529195308685303,7.419404029846191
45.9,7769.0,96596.10553620911,2017-03-15 21:26:34,1080.4981071459997,,45,9.0,0.8305137753486633,4.199782371520996,5.005986805436051,2.556365934390499,19.711898965339635,8.011240999843324,-6.085011045797728e-05,0.027602970600128174,0.0,0.0,0.0,9.51423168182373,6.598469257354736,6.4672627449035645,7.357483386993408
45.9,7770.0,96656.13328729506,2017-03-15 21:27:34,1140.5258582319389,,45,9.0,0.7985684871673584,4.200088024139404,5.019568918677816,2.556365934390499,19.768944183343383,8.011240999843324,6.084859342081472e-05,0.027602970600128174,0.0,0.0,0.0,9.437287330627441,6.598469257354736,6.4672627449035645,7.357483386993408
45.9,7771.0,96716.1609257473,2017-03-15 21:28:34,1200.5534966841858,,45,9.0,0.7683485746383667,4.199782371520996,5.032635671359641,2.556365934390499,19.823824413040143,8.011240999843324,0.0,0.027602970600128174,0.0,0.0,0.0,9.360340118408203,6.67549467086792,6.4672627449035645,7.4344682693481445
45.9,7772.0,96776.18855588001,2017-03-15 21:29:34,1260.5811268168982,,45,9.0,0.739573061466217,4.200088024139404,5.045212332271821,2.556365934390499,19.876646325794372,8.011240999843324,6.084948836360127e-05,0.027602970600128174,0.0,0.0,0.0,9.206437110900879,6.598469257354736,6.5443315505981445,7.357483386993408
45.9,7773.0,96836.21626216847,2017-03-15 21:30:34,1320.608832785364,,45,9.0,0.7125568389892578,4.200088024139404,5.057319428010994,2.556365934390499,19.92749587552165,8.011240999843324,0.0,0.027602970600128174,0.0,0.0,0.0,9.052525520324707,6.598469257354736,6.4672627449035645,7.4344682693481445
45.9,7774.0,96896.24386862249,2017-03-15 21:31:34,1380.6364392394023,,45,9.0,0.6851577758789062,4.200088024139404,5.068970074629708,2.556365934390499,19.97642842437443,8.011240999843324,0.0,0.027602970600128174,0.0,0.0,0.0,9.022330284118652,6.799335956573486,6.591129779815674,7.404341697692871
