Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
44.1,8124.0,101192.32932573132,2017-03-15 22:44:45,1779.0217671010423,,44,10.0,2.4973716735839844,3.9099831581115723,1.233827141267227,0.0,4.597713547195957,0.0,0.0002430639142403379,0.057868592441082,0.0,0.0,0.0,10.026405334472656,6.906559944152832,6.4672627449035645,7.588431358337402
44.1,8125.0,101202.34432009164,2017-03-15 22:44:55,1789.036761461358,,44,10.0,2.497020959854126,3.9124245643615723,1.240773874169391,0.0,4.624884289538837,0.0,0.00018226302927359939,0.057868592441082,0.0,0.0,0.0,10.088237762451172,6.968476295471191,6.606263160705566,7.573368072509766
44.1,8126.0,101212.35933589075,2017-03-15 22:45:05,1799.0517769404912,,44,10.0,2.496680498123169,3.9148662090301514,1.247720793233769,0.0,4.652072794437113,0.0,0.00018226317479275167,0.057868592441082,0.0,0.0,0.0,9.9802827835083,6.860499382019043,6.6523637771606445,7.542409420013428
44.1,8127.0,101222.37433857062,2017-03-15 22:45:15,1809.066779620341,,44,10.0,2.4970145225524902,3.9176130294799805,1.254667487791626,0.0,4.679278257214074,0.0,0.00030377201619558036,0.057868592441082,0.0,0.0,0.0,10.227102279663086,6.953374862670898,6.591129779815674,7.635287284851074
44.1,8128.0,101232.38933421086,2017-03-15 22:45:25,1819.0817752605851,,44,10.0,2.497020959854126,3.9200546741485596,1.26161403314619,0.0,4.706501374567357,0.0,0.00024301807570736855,0.057868592441082,0.0,0.0,0.0,10.088237762451172,6.968476295471191,6.529195308685303,7.573368072509766
44.1,8129.0,101242.40434393032,2017-03-15 22:45:35,1829.0967849800409,,44,10.0,2.497020959854126,3.9228017330169678,1.26856047805463,0.0,4.73374159069624,0.0,0.00024306558771058917,0.057868592441082,0.0,0.0,0.0,10.07303524017334,7.030392646789551,6.668196201324463,7.635287284851074
44.1,8130.0,101252.41937924834,2017-03-15 22:45:45,1839.111820298063,,44,10.0,2.4976890087127686,3.9252431392669678,1.275507082878741,0.0,4.761000540848714,0.0,0.0002430134773021564,0.057868592441082,0.0,0.0,0.0,10.165270805358887,6.8914570808410645,6.606263160705566,7.6503472328186035
44.1,8131.0,101262.434385128,2017-03-15 22:45:55,1849.126826497716,,44,10.0,2.497020959854126,3.927990198135376,1.282453537645992,0.0,4.788277451146382,0.0,0.00024306433624587953,0.057868592441082,0.0,0.0,0.0,10.088237762451172,6.968476295471191,6.529195308685303,7.573368072509766
44.1,8132.0,101272.44940924666,2017-03-15 22:46:05,1859.1418502963832,,44,10.0,2.497020959854126,3.930737018585205,1.289400060724904,0.0,4.815573354416269,0.0,0.00024306599516421556,0.057868592441082,0.0,0.0,0.0,10.026405334472656,6.829539775848389,6.4672627449035645,7.51145076751709
44.1,8133.0,101282.46440264703,2017-03-15 22:46:15,1869.1568436967527,,44,10.0,2.4973549842834473,3.933483839035034,1.296346479274458,0.0,4.842888046336888,0.0,0.00024306532577611506,0.057868592441082,0.0,0.0,0.0,10.242302894592285,6.814436435699463,6.606263160705566,7.496387004852295
44.1,8134.0,101292.47941780616,2017-03-15 22:46:25,1879.171859175886,,44,10.0,2.4970145225524902,3.9362306594848633,1.303292866074755,0.0,4.870221258119661,0.0,0.00024306592240463942,0.057868592441082,0.0,0.0,0.0,10.242302894592285,6.8914570808410645,6.606263160705566,7.573368072509766
44.1,8135.0,101302.49441408638,2017-03-15 22:46:35,1889.1868551361124,,44,10.0,2.497020959854126,3.9389774799346924,1.310239419292328,0.0,4.897574780340257,0.0,0.0003038186696358025,0.057868592441082,0.0,0.0,0.0,10.227102279663086,6.8763556480407715,6.591129779815674,7.712264537811279
44.1,8136.0,101312.50944876444,2017-03-15 22:46:45,1899.2018901341528,,44,10.0,2.496330738067627,3.9417243003845215,1.317185742848543,0.0,4.924946604089505,0.0,0.0003038164577446878,0.057868592441082,0.0,0.0,0.0,10.057321548461914,6.860499382019043,6.498228073120117,7.542409420013428
44.1,8137.0,101322.52442744563,2017-03-15 22:46:55,1909.216868815346,,44,10.0,2.4973549842834473,3.9444711208343506,1.324132052556612,0.0,4.952337718029455,0.0,0.00024301756639033556,0.057868592441082,0.0,0.0,0.0,10.011199951171875,6.814436435699463,6.683329105377197,7.496387004852295
44.1,8138.0,101332.53945188428,2017-03-15 22:47:05,1919.2318929339956,,44,10.0,2.496657371520996,3.9475231170654297,1.331078150678823,0.0,4.979747873070827,0.0,0.00024301484518218786,0.057868592441082,0.0,0.0,0.0,10.10344123840332,6.752517223358154,6.621399402618408,7.4344682693481445
44.1,8139.0,101342.55442864558,2017-03-15 22:47:15,1929.2468696952967,,44,10.0,2.4970145225524902,3.950575113296509,1.338024105995137,0.0,5.007177290339074,0.0,0.000303772249026224,0.057868592441082,0.0,0.0,0.0,10.057321548461914,6.783477783203125,6.575296878814697,7.542409420013428
44.1,8140.0,101352.56947260312,2017-03-15 22:47:25,1939.2619136528351,,44,10.0,2.4970145225524902,3.953321933746338,1.344970199647308,0.0,5.034627677495855,0.0,0.00030377015355043113,0.057868592441082,0.0,0.0,0.0,10.21138858795166,6.783477783203125,6.6523637771606445,7.465427875518799
44.1,8141.0,101362.58450632122,2017-03-15 22:47:35,1949.276947690929,,44,10.0,2.4970145225524902,3.956374168395996,1.351916286410034,0.0,5.062098005642402,0.0,0.00030381782562471926,0.057868592441082,0.0,0.0,0.0,10.165270805358887,6.814436435699463,6.606263160705566,7.496387004852295
44.1,8142.0,101372.59950452132,2017-03-15 22:47:45,1959.291945571048,,44,10.0,2.4970145225524902,3.959120988845825,1.358862261706802,0.0,5.089588653267126,0.0,0.00030381997930817306,0.057868592441082,0.0,0.0,0.0,10.10344123840332,6.752517223358154,6.4672627449035645,7.4344682693481445
44.1,8143.0,101382.61449920162,2017-03-15 22:47:55,1969.3069402513456,,44,10.0,2.4963231086730957,3.9621729850769043,1.365808138202158,0.0,5.117099319588826,0.0,0.0003038196300622076,0.057868592441082,0.0,0.0,0.0,10.165270805358887,6.814436435699463,6.683329105377197,7.496387004852295
44.1,8144.0,101392.6295405993,2017-03-15 22:48:05,1979.3219816490275,,44,10.0,2.496648073196411,3.9652249813079834,1.372754135560987,0.0,5.144630812239756,0.0,0.0003038170689251274,0.057868592441082,0.0,0.0,0.0,10.180475234985352,6.829539775848389,6.5443315505981445,7.4344682693481445
44.1,8145.0,101402.64450040155,2017-03-15 22:48:15,1989.3369414512783,,44,10.0,2.4970145225524902,3.9682769775390625,1.379699998526313,0.0,5.172182640842792,0.0,0.000303775625070557,0.057868592441082,0.0,0.0,0.0,10.180475234985352,6.752517223358154,6.5443315505981445,7.357483386993408
44.1,8146.0,101412.6595763573,2017-03-15 22:48:25,1999.3520177270073,,44,10.0,2.496680498123169,3.9710237979888916,1.38664569070595,0.0,5.199755126138024,0.0,0.00024301442317664623,0.057868592441082,0.0,0.0,0.0,10.180475234985352,6.829539775848389,6.5443315505981445,7.4344682693481445
44.1,8147.0,101422.674510561,2017-03-15 22:48:35,2009.3669516107095,,44,10.0,2.497020959854126,3.9743812084198,1.393591545007669,0.0,5.227349143601378,0.0,0.0003038232389371842,0.057868592441082,0.0,0.0,0.0,10.21138858795166,6.783477783203125,6.498228073120117,7.388443946838379
44.1,8148.0,101432.68956635786,2017-03-15 22:48:45,2019.3820074075852,,44,10.0,2.4970145225524902,3.977433204650879,1.400537400298116,0.0,5.254964334431137,0.0,0.0003038212307728827,0.057868592441082,0.0,0.0,0.0,10.180475234985352,6.752517223358154,6.4672627449035645,7.4344682693481445
44.1,8149.0,101442.70457543735,2017-03-15 22:48:55,2029.3970164870768,,44,10.0,2.4970145225524902,3.980485200881958,1.407483341493897,0.0,5.282601052882209,0.0,0.0003645744000095874,0.057868592441082,0.0,0.0,0.0,10.134355545043945,6.783477783203125,6.498228073120117,7.465427875518799
44.1,8150.0,101452.71957939712,2017-03-15 22:49:05,2039.4120207668368,,44,10.0,2.496680498123169,3.983537197113037,1.414429185519004,0.0,5.310258900509481,0.0,0.0003037740243598819,0.057868592441082,0.0,0.0,0.0,10.304131507873535,6.8763556480407715,6.591129779815674,7.481326103210449
44.1,8151.0,101462.73458975655,2017-03-15 22:49:15,2049.4270308062746,,44,10.0,2.4970145225524902,3.986589193344116,1.421375065306936,0.0,5.337938221881801,0.0,0.0003037741989828646,0.057868592441082,0.0,0.0,0.0,10.088237762451172,6.737415313720703,6.529195308685303,7.496387004852295
44.1,8152.0,101472.74962667449,2017-03-15 22:49:25,2059.4420680441895,,44,10.0,2.496997833251953,3.9899466037750244,1.428321024594607,0.0,5.365639894969131,0.0,0.00036457451642490923,0.057868592441082,0.0,0.0,0.0,10.088237762451172,6.814436435699463,6.683329105377197,7.496387004852295
44.1,8153.0,101482.76463703392,2017-03-15 22:49:35,2069.457078083627,,44,10.0,2.4973549842834473,3.9929986000061035,1.435266836612763,0.0,5.393363206300706,0.0,0.0003038194263353944,0.057868592441082,0.0,0.0,0.0,10.088237762451172,6.8914570808410645,6.606263160705566,7.419404029846191
44.1,8154.0,101492.77956163812,2017-03-15 22:49:45,2079.4720026878495,,44,10.0,2.497020959854126,3.9960505962371826,1.442212628557687,0.0,5.42110786757967,0.0,0.0003645788528956473,0.057868592441082,0.0,0.0,0.0,10.227102279663086,6.8763556480407715,6.591129779815674,7.481326103210449
44.1,8155.0,101502.79463951376,2017-03-15 22:49:55,2089.487080563488,,44,10.0,2.4963231086730957,3.9991025924682617,1.449158510181297,0.0,5.448875103048006,0.0,0.00030377210350707173,0.057868592441082,0.0,0.0,0.0,10.057321548461914,6.783477783203125,6.498228073120117,7.388443946838379
44.1,8156.0,101512.809635474,2017-03-15 22:50:05,2099.5020768436966,,44,10.0,2.4973549842834473,4.00215482711792,1.456104184555047,0.0,5.476663085355953,0.0,0.00030387029983103275,0.057868592441082,0.0,0.0,0.0,10.088237762451172,6.737415313720703,6.529195308685303,7.419404029846191
44.1,8157.0,101522.82466151254,2017-03-15 22:50:15,2109.5171025622567,,44,10.0,2.4970145225524902,4.00551176071167,1.463049913001369,0.0,5.504473053399003,0.0,0.0003645262331701815,0.057868592441082,0.0,0.0,0.0,10.304131507873535,6.8763556480407715,6.668196201324463,7.404341697692871
44.1,8158.0,101532.8396856312,2017-03-15 22:50:25,2119.532126680906,,44,10.0,2.496997833251953,4.008869171142578,1.469995822726148,0.0,5.532305918080044,0.0,0.00036452716449275613,0.057868592441082,0.0,0.0,0.0,10.21138858795166,6.783477783203125,6.498228073120117,7.388443946838379
44.1,8159.0,101542.85470686998,2017-03-15 22:50:35,2129.5471479197163,,44,10.0,2.497020959854126,4.011921405792236,1.476941465099675,0.0,5.56016012723357,0.0,0.0003038653521798551,0.057868592441082,0.0,0.0,0.0,10.319330215454102,6.737415313720703,6.606263160705566,7.3424177169799805
44.1,8160.0,101552.86970954984,2017-03-15 22:50:45,2139.5621505995664,,44,10.0,2.496997833251953,4.014973163604736,1.48388713547725,0.0,5.588036558986145,0.0,0.00030377000803127885,0.057868592441082,0.0,0.0,0.0,10.057321548461914,6.706455707550049,6.729430675506592,7.465427875518799
44.1,8161.0,101562.88474390793,2017-03-15 22:50:55,2149.577184957642,,44,10.0,2.4963231086730957,4.0183305740356445,1.490832868392801,0.0,5.615935817743142,0.0,0.00030377140501514077,0.057868592441082,0.0,0.0,0.0,10.365445137023926,6.706455707550049,6.498228073120117,7.465427875518799
44.1,8162.0,101572.89973058867,2017-03-15 22:51:05,2159.592171638388,,44,10.0,2.496680498123169,4.021382808685303,1.49777865596241,0.0,5.643857408821887,0.0,0.00024311215383931994,0.057868592441082,0.0,0.0,0.0,10.180475234985352,6.67549467086792,6.4672627449035645,7.4344682693481445
44.1,8163.0,101582.91474510786,2017-03-15 22:51:15,2169.607186477557,,44,10.0,2.496680498123169,4.024739742279053,1.504724162045906,0.0,5.671800206225387,0.0,0.0003037717251572758,0.057868592441082,0.0,0.0,0.0,10.180475234985352,6.67549467086792,6.4672627449035645,7.357483386993408
44.1,8164.0,101592.92969723052,2017-03-15 22:51:25,2179.622138600238,,44,10.0,2.4973549842834473,4.028097152709961,1.511669682715315,0.0,5.699765725927003,0.0,0.0003037748683709651,0.057868592441082,0.0,0.0,0.0,10.165270805358887,6.660390853881836,6.683329105377197,7.419404029846191
44.1,8165.0,101602.94474886764,2017-03-15 22:51:35,2189.6371902373467,,44,10.0,2.4963231086730957,4.031148910522461,1.518615341215933,0.0,5.727754243368593,0.0,0.0003037727146875113,0.057868592441082,0.0,0.0,0.0,10.180475234985352,6.67549467086792,6.5443315505981445,7.280495643615723
44.1,8166.0,101612.95977170636,2017-03-15 22:51:45,2199.6522127560856,,44,10.0,2.496680498123169,4.034201145172119,1.525560856402745,0.0,5.755764379365163,0.0,0.00030376852373592556,0.057868592441082,0.0,0.0,0.0,10.242302894592285,6.660390853881836,6.529195308685303,7.573368072509766
44.1,8167.0,101622.97479678495,2017-03-15 22:51:55,2209.667237834681,,44,10.0,2.4970145225524902,4.037558555603027,1.53250646541365,0.0,5.783797627087684,0.0,0.0003038648865185678,0.057868592441082,0.0,0.0,0.0,10.180475234985352,6.752517223358154,6.4672627449035645,7.357483386993408
44.1,8168.0,101632.98979178524,2017-03-15 22:52:05,2219.6822328349613,,44,10.0,2.4970145225524902,4.040915489196777,1.539451995990937,0.0,5.811852984500216,0.0,0.00030377093935385346,0.057868592441082,0.0,0.0,0.0,10.242302894592285,6.814436435699463,6.529195308685303,7.419404029846191
44.1,8169.0,101643.0047928652,2017-03-15 22:52:15,2229.6972342348827,,44,10.0,2.496330738067627,4.0442728996276855,1.546397396512652,0.0,5.839929899485147,0.0,0.0003645261749625206,0.057868592441082,0.0,0.0,0.0,10.10344123840332,6.752517223358154,6.4672627449035645,7.357483386993408
44.1,8170.0,101653.0198265833,2017-03-15 22:52:25,2239.7122679529944,,44,10.0,2.496657371520996,4.047325134277344,1.553342983188358,0.0,5.868030214085755,0.0,0.00030386660364456475,0.057868592441082,0.0,0.0,0.0,10.180475234985352,6.752517223358154,6.621399402618408,7.357483386993408
44.1,8171.0,101663.03483374287,2017-03-15 22:52:35,2249.727274792612,,44,10.0,2.4973549842834473,4.050682067871094,1.560288512291553,0.0,5.896153062786885,0.0,0.00030377277289517224,0.057868592441082,0.0,0.0,0.0,10.396356582641602,6.814436435699463,6.606263160705566,7.3424177169799805
44.1,8172.0,101673.04982906317,2017-03-15 22:52:45,2259.7422701128735,,44,10.0,2.496680498123169,4.054039478302002,1.567234079323482,0.0,5.924298260081243,0.0,0.0003645260294433683,0.057868592441082,0.0,0.0,0.0,10.319330215454102,6.968476295471191,6.529195308685303,7.419404029846191
44.1,8173.0,101683.0648707808,2017-03-15 22:52:56,2269.757311830537,,44,10.0,2.496680498123169,4.057091236114502,1.574179550380204,0.0,5.952465530509961,0.0,0.00030377053190022707,0.057868592441082,0.0,0.0,0.0,10.319330215454102,6.814436435699463,6.529195308685303,7.419404029846191
44.1,8174.0,101693.07986674104,2017-03-15 22:53:06,2279.7723081107456,,44,10.0,2.4970145225524902,4.06014347076416,1.581125148630743,0.0,5.980655301758786,0.0,0.00030377123039215803,0.057868592441082,0.0,0.0,0.0,10.21138858795166,6.706455707550049,6.6523637771606445,7.311456680297852
44.1,8175.0,101703.09485918148,2017-03-15 22:53:16,2289.787300231187,,44,10.0,2.4963231086730957,4.063500881195068,1.588070555976636,0.0,6.008866581828455,0.0,0.00030386733124032617,0.057868592441082,0.0,0.0,0.0,10.242302894592285,6.814436435699463,6.529195308685303,7.3424177169799805
44.1,8176.0,101713.10987562056,2017-03-15 22:53:26,2299.8023169902485,,44,10.0,2.497020959854126,4.066857814788818,1.595016108300501,0.0,6.037101880622712,0.0,0.00036452783388085663,0.057868592441082,0.0,0.0,0.0,10.242302894592285,6.814436435699463,6.529195308685303,7.3424177169799805
44.1,8177.0,101723.12489205964,2017-03-15 22:53:36,2309.817333109346,,44,10.0,2.4963231086730957,4.070215225219727,1.601961725999701,0.0,6.06535995844597,0.0,0.0003645261167548597,0.057868592441082,0.0,0.0,0.0,10.227102279663086,6.8763556480407715,6.591129779815674,7.481326103210449
44.1,8178.0,101733.13995105632,2017-03-15 22:53:46,2319.832392106042,,44,10.0,2.4970145225524902,4.073572635650635,1.608907340085013,0.0,6.093640513523469,0.0,0.00036461983108893037,0.057868592441082,0.0,0.0,0.0,10.227102279663086,6.799335956573486,6.591129779815674,7.404341697692871
44.1,8179.0,101743.15489869926,2017-03-15 22:53:56,2329.847339748974,,44,10.0,2.4970145225524902,4.076624393463135,1.615852887475747,0.0,6.121943702418622,0.0,0.00030377318034879863,0.057868592441082,0.0,0.0,0.0,10.227102279663086,6.799335956573486,6.591129779815674,7.404341697692871
44.1,8180.0,101753.16993337731,2017-03-15 22:54:06,2339.862374747014,,44,10.0,2.496330738067627,4.079981803894043,1.622798476073268,0.0,6.150269145947409,0.0,0.0003037716669496149,0.057868592441082,0.0,0.0,0.0,10.304131507873535,6.799335956573486,6.591129779815674,7.481326103210449
44.1,8181.0,101763.18491813815,2017-03-15 22:54:16,2349.8773591878853,,44,10.0,2.4966650009155273,4.083034038543701,1.629744033162747,0.0,6.178616546674976,0.0,0.00030386936850845814,0.057868592441082,0.0,0.0,0.0,10.227102279663086,6.799335956573486,6.668196201324463,7.404341697692871
44.1,8182.0,101773.19992209792,2017-03-15 22:54:26,2359.892363147663,,44,10.0,2.496680498123169,4.086085796356201,1.63668992175108,0.0,6.206987457869872,0.0,0.00030377350049093366,0.057868592441082,0.0,0.0,0.0,10.304131507873535,6.799335956573486,6.591129779815674,7.404341697692871
44.1,8183.0,101783.21497693486,2017-03-15 22:54:36,2369.9074183045745,,44,10.0,2.496680498123169,4.089443206787109,1.643635487385804,0.0,6.235379935337655,0.0,0.00024301590747199953,0.057868592441082,0.0,0.0,0.0,10.227102279663086,6.799335956573486,6.591129779815674,7.481326103210449
44.1,8184.0,101793.22995273623,2017-03-15 22:54:46,2379.92239410593,,44,10.0,2.496671199798584,4.092494964599609,1.650581332539721,0.0,6.263795595940782,0.0,0.00030377288931049407,0.057868592441082,0.0,0.0,0.0,10.227102279663086,6.722312927246094,6.591129779815674,7.327356338500977
44.1,8185.0,101803.24496533551,2017-03-15 22:54:56,2389.9374067052245,,44,10.0,2.4963231086730957,4.095852375030518,1.657527073728013,0.0,6.292233480234164,0.0,0.0003645268443506211,0.057868592441082,0.0,0.0,0.0,10.088237762451172,6.660390853881836,6.529195308685303,7.3424177169799805
44.1,8186.0,101813.25996897533,2017-03-15 22:55:06,2399.9524100250383,,44,10.0,2.4963231086730957,4.099209785461426,1.664472846142851,0.0,6.320693370548714,0.0,0.00036462178104557097,0.057868592441082,0.0,0.0,0.0,10.088237762451172,6.737415313720703,6.529195308685303,7.265430927276611
44.1,8187.0,101823.27499629378,2017-03-15 22:55:16,2409.9674376634907,,44,10.0,2.496680498123169,4.102566719055176,1.671418540190742,0.0,6.349175096168221,0.0,0.00036452579661272466,0.057868592441082,0.0,0.0,0.0,10.165270805358887,6.660390853881836,6.683329105377197,7.3424177169799805
44.1,8188.0,101833.28999321396,2017-03-15 22:55:26,2419.9824345836632,,44,10.0,2.4966635704040527,4.105313777923584,1.678364230467286,0.0,6.37767959025455,0.0,0.00030377451912499964,0.057868592441082,0.0,0.0,0.0,10.227102279663086,6.722312927246094,6.591129779815674,7.481326103210449
44.1,8189.0,101843.30502277231,2017-03-15 22:55:36,2429.9974641420076,,44,10.0,2.496680498123169,4.108671188354492,1.685309939450075,0.0,6.406206732577058,0.0,0.0002431119792163372,0.057868592441082,0.0,0.0,0.0,10.381156921386719,6.799335956573486,6.514060020446777,7.635287284851074
44.1,8190.0,101853.32005489052,2017-03-15 22:55:46,2440.012495940227,,44,10.0,2.49631404876709,4.112028121948242,1.692255661132256,0.0,6.434756156445302,0.0,0.0003645249526016414,0.057868592441082,0.0,0.0,0.0,10.28841781616211,6.629430770874023,6.421156406402588,7.465427875518799
