Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
37.9,7286.0,89449.54906461641,2017-03-15 19:29:05,1774.4354706536433,,37,9.0,2.5020875930786133,3.9459455013275146,1.233443699939051,2.424e-12,4.645887956514038,7.658e-12,0.00030400895047932863,0.03997739404439926,0.0,0.0,0.0,10.604137420654297,6.506337642669678,6.529195308685303,7.265430927276611
37.9,7287.0,89459.56407657574,2017-03-15 19:29:15,1784.4504822929916,,37,9.0,2.5024423599243164,3.9486939907073975,1.240405574444922,2.424e-12,4.673368356788923,7.658e-12,0.00030396654619835317,0.03997739404439926,0.0,0.0,0.0,10.527361869812012,6.737415313720703,6.529195308685303,7.265430927276611
37.9,7288.0,89469.57915285148,2017-03-15 19:29:25,1794.46555856872,,37,9.0,2.502094030380249,3.9517481327056885,1.247367252759945,2.424e-12,4.700867749870025,7.658e-12,0.0003040054871235043,0.03997739404439926,0.0,0.0,0.0,10.496447563171387,6.783477783203125,6.575296878814697,7.157479763031006
37.9,7289.0,89479.59413601243,2017-03-15 19:29:35,1804.4805417296627,,37,9.0,2.5027949810028076,3.954191207885742,1.254328953911323,2.424e-12,4.728386911498263,7.658e-12,0.00024320730881299824,0.03997739404439926,0.0,0.0,0.0,10.450583457946777,6.660390853881836,6.529195308685303,7.188442230224609
37.9,7290.0,89489.60908493528,2017-03-15 19:29:45,1814.4954906525231,,37,9.0,2.5031416416168213,3.957245349884033,1.261290832198758,2.424e-12,4.755927332874142,7.658e-12,0.0003040108713321388,0.03997739404439926,0.0,0.0,0.0,10.450583457946777,6.660390853881836,6.606263160705566,7.265430927276611
37.9,7291.0,89499.62411449362,2017-03-15 19:29:55,1824.510520210868,,37,9.0,2.5027823448181152,3.960299253463745,1.268252673749963,2.424e-12,4.783488021993131,7.658e-12,0.0003040142764803022,0.03997739404439926,0.0,0.0,0.0,10.54231071472168,6.598469257354736,6.5443315505981445,7.203507423400879
37.9,7292.0,89509.63912517302,2017-03-15 19:30:05,1834.525531210252,,37,9.0,2.5024423599243164,3.963047981262207,1.275214744614836,2.424e-12,4.811070209660027,7.658e-12,0.000243210670305416,0.03997739404439926,0.0,0.0,0.0,10.465532302856445,6.598469257354736,6.5443315505981445,7.203507423400879
37.9,7293.0,89519.65426768504,2017-03-15 19:30:15,1844.5406734022897,,37,9.0,2.5024423599243164,3.966101884841919,1.282176641960732,2.424e-12,4.838672212783744,7.658e-12,0.0002432056498946622,0.03997739404439926,0.0,0.0,0.0,10.388751983642578,6.444413185119629,6.621399402618408,7.203507423400879
37.9,7294.0,89529.66917693013,2017-03-15 19:30:25,1854.5555826473717,,37,9.0,2.5028014183044434,3.969155788421631,1.289138344021974,2.424e-12,4.866294021139512,7.658e-12,0.00030396500369533896,0.03997739404439926,0.0,0.0,0.0,10.450583457946777,6.660390853881836,6.529195308685303,7.188442230224609
37.9,7295.0,89539.68417449026,2017-03-15 19:30:35,1864.5705802075083,,37,9.0,2.5027823448181152,3.9719045162200928,1.296100317560679,2.424e-12,4.893937853004539,7.658e-12,0.00024320765805896372,0.03997739404439926,0.0,0.0,0.0,10.388751983642578,6.598469257354736,6.4672627449035645,7.049524784088135
37.9,7296.0,89549.69929044376,2017-03-15 19:30:45,1874.585696161015,,37,9.0,2.5020875930786133,3.975263833999634,1.303062248884661,2.424e-12,4.921602494447669,7.658e-12,0.0003039534785784781,0.03997739404439926,0.0,0.0,0.0,10.496447563171387,6.629430770874023,6.498228073120117,7.234468936920166
37.9,7297.0,89559.71418592961,2017-03-15 19:30:55,1884.6005916468675,,37,9.0,2.5024468898773193,3.9780125617980957,1.310024229894735,2.424e-12,4.949288569153087,7.658e-12,0.00024320998636540025,0.03997739404439926,0.0,0.0,0.0,10.465532302856445,6.444413185119629,6.4672627449035645,7.203507423400879
37.9,7298.0,89569.72919116932,2017-03-15 19:31:05,1894.6155968865744,,37,9.0,2.502429723739624,3.981677293777466,1.316985995782936,2.424e-12,4.976995343707027,7.658e-12,0.0003648209385573864,0.03997739404439926,0.0,0.0,0.0,10.388751983642578,6.444413185119629,6.4672627449035645,7.203507423400879
37.9,7299.0,89579.74427320473,2017-03-15 19:31:15,1904.6306792419623,,37,9.0,2.5024280548095703,3.9844260215759277,1.323947794441007,2.424e-12,5.004723772318475,7.658e-12,0.00030400799005292356,0.03997739404439926,0.0,0.0,0.0,10.54231071472168,6.598469257354736,6.4672627449035645,7.203507423400879
37.9,7300.0,89589.7592042086,2017-03-15 19:31:25,1914.645609925844,,37,9.0,2.501734972000122,3.9874799251556396,1.330909507309419,2.424e-12,5.032473593473973,7.658e-12,0.00030401156982406974,0.03997739404439926,0.0,0.0,0.0,10.465532302856445,6.598469257354736,6.5443315505981445,7.203507423400879
37.9,7301.0,89599.77426064544,2017-03-15 19:31:35,1924.6606663626835,,37,9.0,2.5024423599243164,3.9908392429351807,1.337871614969469,2.424e-12,5.060246287339501,7.658e-12,0.0003647661942522973,0.03997739404439926,0.0,0.0,0.0,10.465532302856445,6.67549467086792,6.5443315505981445,7.126516819000244
37.9,7302.0,89609.7892969234,2017-03-15 19:31:45,1934.675702640652,,37,9.0,2.5027871131896973,3.9938933849334717,1.344833618967993,2.424e-12,5.088040336124042,7.658e-12,0.0003648085694294423,0.03997739404439926,0.0,0.0,0.0,10.465532302856445,6.598469257354736,6.621399402618408,7.049524784088135
37.9,7303.0,89619.80432232199,2017-03-15 19:31:55,1944.690728359212,,37,9.0,2.5020875930786133,3.9969472885131836,1.351795725812685,2.424e-12,5.11585701187812,7.658e-12,0.00030400793184526265,0.03997739404439926,0.0,0.0,0.0,10.465532302856445,6.52144193649292,6.621399402618408,7.126516819000244
37.9,7304.0,89629.81933204144,2017-03-15 19:32:05,1954.7057377586857,,37,9.0,2.5024423599243164,4.000001430511475,1.358757606312478,2.424e-12,5.143694488894655,7.658e-12,0.0002432068285997957,0.03997739404439926,0.0,0.0,0.0,10.54231071472168,6.598469257354736,6.4672627449035645,7.126516819000244
37.9,7305.0,89639.83426912496,2017-03-15 19:32:15,1964.7206748422088,,37,9.0,2.502434253692627,4.003360748291016,1.365719373497175,2.424e-12,5.171553711221184,7.658e-12,0.0003039622970391065,0.03997739404439926,0.0,0.0,0.0,10.388751983642578,6.52144193649292,6.5443315505981445,7.126516819000244
37.9,7306.0,89649.84932812167,2017-03-15 19:32:25,1974.7357338389047,,37,9.0,2.5031352043151855,4.006414890289307,1.372681385584817,2.424e-12,5.199435960117489,7.658e-12,0.00030405583675019443,0.03997739404439926,0.0,0.0,0.0,10.465532302856445,6.598469257354736,6.621399402618408,7.126516819000244
37.9,7307.0,89659.8643004032,2017-03-15 19:32:35,1984.7507061204567,,37,9.0,2.5027871131896973,4.009774208068848,1.379643255445652,2.424e-12,5.227339533508855,7.658e-12,0.00030405851430259645,0.03997739404439926,0.0,0.0,0.0,10.527361869812012,6.583364963531494,6.606263160705566,7.265430927276611
37.9,7308.0,89669.87939811773,2017-03-15 19:32:45,1994.765803834985,,37,9.0,2.5024423599243164,4.012828350067139,1.386605360239615,2.424e-12,5.255266281385246,7.658e-12,0.00030405251891352236,0.03997739404439926,0.0,0.0,0.0,10.54231071472168,6.598469257354736,6.5443315505981445,7.126516819000244
37.9,7309.0,89679.89440303746,2017-03-15 19:32:55,2004.7808090746917,,37,9.0,2.502089500427246,4.0158820152282715,1.393566908822836,2.424e-12,5.283213303767315,7.658e-12,0.0002432072360534221,0.03997739404439926,0.0,0.0,0.0,10.388751983642578,6.52144193649292,6.5443315505981445,7.126516819000244
37.9,7310.0,89689.90935196032,2017-03-15 19:33:05,2014.795757997552,,37,9.0,2.5024423599243164,4.0192413330078125,1.400528982483952,2.424e-12,5.311184647097247,7.658e-12,0.0003647190169431269,0.03997739404439926,0.0,0.0,0.0,10.465532302856445,6.598469257354736,6.5443315505981445,7.126516819000244
37.9,7311.0,89699.92436519958,2017-03-15 19:33:15,2024.8107709168287,,37,9.0,2.5020875930786133,4.0222954750061035,1.407490789847225,2.424e-12,5.339177648191782,7.658e-12,0.0002432074979878962,0.03997739404439926,0.0,0.0,0.0,10.496447563171387,6.552404403686523,6.498228073120117,7.080488204956055
37.9,7312.0,89709.95022615136,2017-03-15 19:33:25,2034.8366318686153,,37,9.0,2.5031416416168213,4.025960445404053,1.414460155841411,2.424e-12,5.367222940552749,7.658e-12,0.0003662939998321235,0.03997739404439926,0.0,0.0,0.0,10.527361869812012,6.583364963531494,6.529195308685303,7.111451625823975
37.9,7313.0,89719.96516899456,2017-03-15 19:33:35,2044.851574711816,,37,9.0,2.5024280548095703,4.0287089347839355,1.421422158954005,2.424e-12,5.395260965349901,7.658e-12,0.0003039608127437532,0.03997739404439926,0.0,0.0,0.0,10.527361869812012,6.583364963531494,6.606263160705566,7.111451625823975
37.9,7314.0,89729.98015919511,2017-03-15 19:33:45,2054.8665652323466,,37,9.0,2.502768039703369,4.032068252563477,1.428383902009629,2.424e-12,5.423320243869706,7.658e-12,0.00030396319925785065,0.03997739404439926,0.0,0.0,0.0,10.527361869812012,6.660390853881836,6.606263160705566,7.188442230224609
37.9,7315.0,89739.995232911,2017-03-15 19:33:55,2064.881638628237,,37,9.0,2.5031416416168213,4.035427570343018,1.435345846764178,2.424e-12,5.451403200414625,7.658e-12,0.0003647116245701909,0.03997739404439926,0.0,0.0,0.0,10.465532302856445,6.67549467086792,6.5443315505981445,7.126516819000244
37.9,7316.0,89750.01043013994,2017-03-15 19:34:05,2074.896835857192,,37,9.0,2.5024280548095703,4.038481712341309,1.442307863467231,2.424e-12,5.479508626491317,7.658e-12,0.0003039477742277086,0.03997739404439926,0.0,0.0,0.0,10.589192390441895,6.722312927246094,6.591129779815674,7.250369071960449
37.9,7317.0,89760.02517715411,2017-03-15 19:34:15,2084.911582871359,,37,9.0,2.5024423599243164,4.04184103012085,1.449269370175673,2.424e-12,5.507634740803063,7.658e-12,0.00030396622605621815,0.03997739404439926,0.0,0.0,0.0,10.527361869812012,6.660390853881836,6.683329105377197,7.188442230224609
37.9,7318.0,89770.04021855179,2017-03-15 19:34:25,2094.926624269041,,37,9.0,2.5031416416168213,4.045200347900391,1.456230989071724,2.424e-12,5.535783702211546,7.658e-12,0.00036471799830906093,0.03997739404439926,0.0,0.0,0.0,10.574251174926758,6.784239768981934,6.730132579803467,7.312297344207764
37.9,7319.0,89780.05524203047,2017-03-15 19:34:35,2104.9416477477266,,37,9.0,2.5024423599243164,4.048254489898682,1.463192683857338,2.424e-12,5.563955459674769,7.658e-12,0.000303960929159075,0.03997739404439926,0.0,0.0,0.0,10.450583457946777,6.660390853881836,6.606263160705566,7.111451625823975
37.9,7320.0,89790.07028534806,2017-03-15 19:34:45,2114.9566913852823,,37,9.0,2.502429723739624,4.051613807678223,1.470154795812662,2.424e-12,5.592151045606829,7.658e-12,0.00036471339990384877,0.03997739404439926,0.0,0.0,0.0,10.589192390441895,6.722312927246094,6.591129779815674,7.173379898071289
37.9,7321.0,89800.0852736287,2017-03-15 19:34:55,2124.9716796659386,,37,9.0,2.5027871131896973,4.054667949676514,1.477116837731622,2.424e-12,5.620369103576095,7.658e-12,0.000303960929159075,0.03997739404439926,0.0,0.0,0.0,10.589192390441895,6.645288467407227,6.668196201324463,7.173379898071289
37.9,7322.0,89810.10045101878,2017-03-15 19:35:05,2134.9868570560047,,37,9.0,2.5027823448181152,4.058027267456055,1.484079043860756,2.424e-12,5.648610715613359,7.658e-12,0.0003039505681954324,0.03997739404439926,0.0,0.0,0.0,10.573225021362305,6.629430770874023,6.6523637771606445,7.157479763031006
37.9,7323.0,89820.11533146547,2017-03-15 19:35:15,2145.0017375026996,,37,9.0,2.5027823448181152,4.061081409454346,1.491041064654866,2.424e-12,5.676873895397826,7.658e-12,0.00030395889189094305,0.03997739404439926,0.0,0.0,0.0,10.527361869812012,6.583364963531494,6.606263160705566,7.188442230224609
37.9,7324.0,89830.13030438698,2017-03-15 19:35:25,2155.016710104234,,37,9.0,2.5024280548095703,4.064440727233887,1.498003056007973,2.424e-12,5.705159525034065,7.658e-12,0.0003039622970391065,0.03997739404439926,0.0,0.0,0.0,10.589192390441895,6.722312927246094,6.668196201324463,7.250369071960449
37.9,7325.0,89840.14530578691,2017-03-15 19:35:35,2165.0317115041557,,37,9.0,2.5028014183044434,4.067800045013428,1.504964868421591,2.424e-12,5.733467000813256,7.658e-12,0.0003647150588221848,0.03997739404439926,0.0,0.0,0.0,10.527361869812012,6.583364963531494,6.683329105377197,7.111451625823975
37.9,7326.0,89850.16034430475,2017-03-15 19:35:45,2175.046750021999,,37,9.0,2.5027823448181152,4.071159839630127,1.511926839193144,2.424e-12,5.76179812411267,7.658e-12,0.0003648000711109489,0.03997739404439926,0.0,0.0,0.0,10.527361869812012,6.583364963531494,6.606263160705566,7.111451625823975
37.9,7327.0,89860.17532266596,2017-03-15 19:35:55,2185.0617283832103,,37,9.0,2.5020833015441895,4.07421350479126,1.518888676697432,2.424e-12,5.79015179106282,7.658e-12,0.0003039661969523877,0.03997739404439926,0.0,0.0,0.0,10.604137420654297,6.506337642669678,6.606263160705566,7.111451625823975
37.9,7328.0,89870.1905595727,2017-03-15 19:36:05,2195.076965609926,,37,9.0,2.5027806758880615,4.077572822570801,1.525850532445303,2.424e-12,5.818528089374875,7.658e-12,0.00030394821078516543,0.03997739404439926,0.0,0.0,0.0,10.527361869812012,6.506337642669678,6.606263160705566,7.265430927276611
37.9,7329.0,89880.20522499143,2017-03-15 19:36:15,2205.09163070868,,37,9.0,2.5020875930786133,4.0809326171875,1.532811995273186,2.424e-12,5.846925139352038,7.658e-12,0.0003648066194728017,0.03997739404439926,0.0,0.0,0.0,10.465532302856445,6.52144193649292,6.621399402618408,7.126516819000244
37.9,7330.0,89890.22022095165,2017-03-15 19:36:25,2215.1066266689063,,37,9.0,2.5031416416168213,4.083986282348633,1.539773953606784,2.424e-12,5.875346985196766,7.658e-12,0.0003039617440663278,0.03997739404439926,0.0,0.0,0.0,10.665966987609863,6.645288467407227,6.745261192321777,7.173379898071289
37.9,7331.0,89900.2352383507,2017-03-15 19:36:35,2225.121644067932,,37,9.0,2.5031416416168213,4.087345600128174,1.546735727170428,2.424e-12,5.903790262483906,7.658e-12,0.0003647157282102853,0.03997739404439926,0.0,0.0,0.0,10.465532302856445,6.52144193649292,6.621399402618408,7.203507423400879
37.9,7332.0,89910.25025094996,2017-03-15 19:36:46,2235.1366569872084,,37,9.0,2.5027823448181152,4.090399742126465,1.553697731996298,2.424e-12,5.93225702758014,7.658e-12,0.0003648125857580453,0.03997739404439926,0.0,0.0,0.0,10.604137420654297,6.660390853881836,6.683329105377197,7.188442230224609
37.9,7333.0,89920.26526002947,2017-03-15 19:36:56,2245.151665746718,,37,9.0,2.5017285346984863,4.093759059906006,1.560659485214464,2.424e-12,5.960745327144273,7.658e-12,0.0003039626753889024,0.03997739404439926,0.0,0.0,0.0,10.54231071472168,6.444413185119629,6.698466777801514,7.126516819000244
37.9,7334.0,89930.2803238259,2017-03-15 19:37:06,2255.166729863128,,37,9.0,2.5020875930786133,4.097118854522705,1.567621400963243,2.424e-12,5.989257216516033,7.658e-12,0.0003040561859961599,0.03997739404439926,0.0,0.0,0.0,10.54231071472168,6.598469257354736,6.621399402618408,7.126516819000244
37.9,7335.0,89940.29529898729,2017-03-15 19:37:16,2265.1817047045365,,37,9.0,2.50348162651062,4.100172519683838,1.574583049309032,2.424e-12,6.017790559336309,7.658e-12,0.00030396293732337654,0.03997739404439926,0.0,0.0,0.0,10.604137420654297,6.583364963531494,6.683329105377197,7.265430927276611
37.9,7336.0,89950.31038998219,2017-03-15 19:37:26,2275.196796019423,,37,9.0,2.5027823448181152,4.103531837463379,1.581544984358401,2.424e-12,6.04634740935357,7.658e-12,0.0003039571747649461,0.03997739404439926,0.0,0.0,0.0,10.604137420654297,6.583364963531494,6.683329105377197,7.188442230224609
37.9,7337.0,89960.32531938615,2017-03-15 19:37:36,2285.2117254233763,,37,9.0,2.5027871131896973,4.10658597946167,1.588506714866801,2.424e-12,6.074926082000218,7.658e-12,0.0003039660514332354,0.03997739404439926,0.0,0.0,0.0,10.54231071472168,6.52144193649292,6.621399402618408,7.126516819000244
37.9,7338.0,89970.34035854395,2017-03-15 19:37:46,2295.2267645811835,,37,9.0,2.5024423599243164,4.109945297241211,1.595468602489926,2.424e-12,6.10352773764399,7.658e-12,0.0003647161356639117,0.03997739404439926,0.0,0.0,0.0,10.54231071472168,6.52144193649292,6.698466777801514,7.126516819000244
37.9,7339.0,89980.35537594298,2017-03-15 19:37:56,2305.241781660227,,37,9.0,2.5031542778015137,4.11330509185791,1.60243055708238,2.424e-12,6.132152930736554,7.658e-12,0.00036481182905845344,0.03997739404439926,0.0,0.0,0.0,10.54231071472168,6.598469257354736,6.621399402618408,7.203507423400879
37.9,7340.0,89990.37034278484,2017-03-15 19:38:06,2315.2567485020836,,37,9.0,2.5020833015441895,4.116969585418701,1.609392511467764,2.424e-12,6.160800731979741,7.658e-12,0.00042556654079817235,0.03997739404439926,0.0,0.0,0.0,10.589192390441895,6.645288467407227,6.745261192321777,7.250369071960449
37.9,7341.0,90000.38536082383,2017-03-15 19:38:16,2325.2717665410737,,37,9.0,2.5027949810028076,4.119718074798584,1.616354310455154,2.424e-12,6.189470655952614,7.658e-12,0.00036471724160946906,0.03997739404439926,0.0,0.0,0.0,10.589192390441895,6.568262100219727,6.745261192321777,7.250369071960449
37.9,7342.0,90010.40042462025,2017-03-15 19:38:26,2335.286830337501,,37,9.0,2.5028014183044434,4.123077869415283,1.623316290472377,2.424e-12,6.218163580697831,7.658e-12,0.0003648043202701956,0.03997739404439926,0.0,0.0,0.0,10.665966987609863,6.568262100219727,6.668196201324463,7.327356338500977
37.9,7343.0,90020.41539786175,2017-03-15 19:38:36,2345.3018038989812,,37,9.0,2.5024468898773193,4.126131534576416,1.630278285292725,2.424e-12,6.246879110200502,7.658e-12,0.0003039611619897187,0.03997739404439926,0.0,0.0,0.0,10.604137420654297,6.583364963531494,6.683329105377197,7.111451625823975
37.9,7344.0,90030.43036438362,2017-03-15 19:38:46,2355.3167704208563,,37,9.0,2.5024468898773193,4.129796504974365,1.637240194059279,2.424e-12,6.275617116245726,7.658e-12,0.00036481264396570623,0.03997739404439926,0.0,0.0,0.0,10.527361869812012,6.583364963531494,6.606263160705566,7.188442230224609
37.9,7345.0,90040.4454147408,2017-03-15 19:38:56,2365.3318204580546,,37,9.0,2.5024280548095703,4.132850646972656,1.644202316877725,2.424e-12,6.304379009690787,7.658e-12,0.0003648115089163184,0.03997739404439926,0.0,0.0,0.0,10.665966987609863,6.722312927246094,6.745261192321777,7.173379898071289
37.9,7346.0,90050.46042510023,2017-03-15 19:39:06,2375.346831137456,,37,9.0,2.5028014183044434,4.136209964752197,1.651164667397237,2.424e-12,6.333164918930978,7.658e-12,0.0003648097044788301,0.03997739404439926,0.0,0.0,0.0,10.665966987609863,6.568262100219727,6.745261192321777,7.173379898071289
37.9,7347.0,90060.47542074048,2017-03-15 19:39:16,2385.3618264577185,,37,9.0,2.5024423599243164,4.139264106750488,1.658126581935037,2.424e-12,6.361972217975489,7.658e-12,0.0003040572046302259,0.03997739404439926,0.0,0.0,0.0,10.512417793273926,6.568262100219727,6.591129779815674,7.173379898071289
37.9,7348.0,90070.49044197927,2017-03-15 19:39:26,2395.376847696529,,37,9.0,2.5024280548095703,4.142928600311279,1.665088780794068,2.424e-12,6.390802956219041,7.658e-12,0.0003648109850473702,0.03997739404439926,0.0,0.0,0.0,10.665966987609863,6.722312927246094,6.591129779815674,7.250369071960449
37.9,7349.0,90080.50546065824,2017-03-15 19:39:36,2405.391866695465,,37,9.0,2.5020833015441895,4.14598274230957,1.672050818260356,2.424e-12,6.419656573713797,7.658e-12,0.00030396078363992274,0.03997739404439926,0.0,0.0,0.0,10.665966987609863,6.799335956573486,6.668196201324463,7.173379898071289
37.9,7350.0,90090.52044253924,2017-03-15 19:39:46,2415.4068482564976,,37,9.0,2.5024423599243164,4.149342060089111,1.679012678103944,2.424e-12,6.448532395777667,7.658e-12,0.00030396299553103745,0.03997739404439926,0.0,0.0,0.0,10.665966987609863,6.722312927246094,6.745261192321777,7.250369071960449
