Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
33.5,5344.0,65697.47801386121,2017-03-15 12:52:21,1513.0155799275242,,33,5.0,-5.002656936645508,2.7809882164001465,4.349651921028817,4.290087152605153,17.11185363102016,14.377656488833658,-0.004800091963261366,0.042873743921518326,0.0,0.0,0.0,16.611726760864258,7.030392646789551,6.899387359619141,7.558307647705078
33.5,5345.0,65699.44359498867,2017-03-15 12:52:23,1514.9811610549807,,33,5.0,-5.002656936645508,2.77091646194458,4.349651921028817,4.2928186187987,17.11185363102016,14.385239080901162,-0.0049216048792004585,0.042873743921518326,0.0,0.0,0.0,16.611726760864258,6.8763556480407715,6.822325706481934,7.404341697692871
33.5,5346.0,65701.37798842264,2017-03-15 12:52:25,1516.9155544889486,,33,5.0,-5.002656936645508,2.7602343559265137,4.349651921028817,4.295506737710714,17.11185363102016,14.39267411676362,-0.005346835125237703,0.042873743921518326,0.0,0.0,0.0,16.611726760864258,6.8763556480407715,6.899387359619141,7.404341697692871
33.5,5347.0,65703.24988711631,2017-03-15 12:52:27,1518.7874535026035,,33,5.0,-5.002656936645508,2.7501626014709473,4.349651921028817,4.298108036654118,17.11185363102016,14.399841867115558,-0.005346948746591806,0.042873743921518326,0.0,0.0,0.0,16.611726760864258,7.030392646789551,6.822325706481934,7.558307647705078
33.5,5348.0,65704.9347015667,2017-03-15 12:52:28,1520.4722676330125,,33,5.0,-5.0030012130737305,2.739785671234131,4.349651921028817,4.300449311585502,17.11185363102016,14.40626893753975,-0.005772238597273827,0.042873743921518326,0.0,0.0,0.0,16.76569175720215,7.030392646789551,6.822325706481934,7.481326103210449
33.5,5349.0,65706.65066883253,2017-03-15 12:52:30,1522.1882352188277,,33,5.0,-5.002656936645508,2.7297139167785645,4.349651921028817,4.302833977037285,17.11185363102016,14.412791433259343,-0.005954468157142401,0.042873743921518326,0.0,0.0,0.0,16.704126358032227,6.814436435699463,6.683329105377197,7.419404029846191
33.5,5350.0,65708.21065731318,2017-03-15 12:52:32,1523.7482233794906,,33,5.0,-5.0030012130737305,2.719642162322998,4.349651921028817,4.305001895239693,17.11185363102016,14.418698663144912,-0.0061367591843008995,0.042873743921518326,0.0,0.0,0.0,16.919639587402344,6.953374862670898,6.822325706481934,7.481326103210449
33.5,5351.0,65709.73939410392,2017-03-15 12:52:33,1525.2769601702305,,33,5.0,-5.002652168273926,2.7095706462860107,4.349651921028817,4.307126287469064,17.11185363102016,14.424466108051975,-0.0063798315823078156,0.042873743921518326,0.0,0.0,0.0,16.996606826782227,6.8763556480407715,6.822325706481934,7.404341697692871
33.5,5352.0,65711.23699055851,2017-03-15 12:52:35,1526.774556944811,,33,5.0,-5.002656936645508,2.6991937160491943,4.349651921028817,4.309207412509115,17.11185363102016,14.430095297729087,-0.006683575455099344,0.042873743921518326,0.0,0.0,0.0,16.858081817626953,6.8914570808410645,6.760395526885986,7.419404029846191
33.5,5353.0,65712.73455789474,2017-03-15 12:52:36,1528.272123961058,,33,5.0,-5.002291202545166,2.688816785812378,4.349651921028817,4.311288555302319,17.11185363102016,14.435702595050572,-0.006865839008241892,0.042873743921518326,0.0,0.0,0.0,16.919639587402344,7.030392646789551,6.899387359619141,7.481326103210449
33.5,5354.0,65714.07614740572,2017-03-15 12:52:37,1529.6137134720454,,33,5.0,-5.002656936645508,2.6787450313568115,4.349651921028817,4.313152845800301,17.11185363102016,14.440706921393751,-0.007108919322490692,0.042873743921518326,0.0,0.0,0.0,16.858081817626953,6.8914570808410645,6.83745813369751,7.496387004852295
33.5,5355.0,65715.41769243921,2017-03-15 12:52:39,1530.9552588255056,,33,5.0,-5.0030012130737305,2.668673276901245,4.349651921028817,4.315017107342873,17.11185363102016,14.445692353951314,-0.007473507896065712,0.042873743921518326,0.0,0.0,0.0,16.919639587402344,7.030392646789551,6.899387359619141,7.635287284851074
33.5,5356.0,65716.72808849702,2017-03-15 12:52:40,1532.2656545633442,,33,5.0,-5.0030012130737305,2.6586015224456787,4.349651921028817,4.316838052928863,17.11185363102016,14.450543493340906,-0.007594950497150421,0.042873743921518326,0.0,0.0,0.0,16.93505096435547,6.8914570808410645,6.760395526885986,7.419404029846191
33.5,5357.0,65718.03842791803,2017-03-15 12:52:41,1533.5759939843367,,33,5.0,-5.002656936645508,2.6482245922088623,4.349651921028817,4.31865890378826,17.11185363102016,14.455375214556703,-0.007838047109544277,0.042873743921518326,0.0,0.0,0.0,17.07356834411621,6.953374862670898,6.822325706481934,7.558307647705078
33.5,5358.0,65719.2864229903,2017-03-15 12:52:43,1534.823989376595,,33,5.0,-5.0030012130737305,2.637237310409546,4.349651921028817,4.320393169649599,17.11185363102016,14.4599595244531,-0.008141899481415749,0.042873743921518326,0.0,0.0,0.0,16.919639587402344,7.030392646789551,6.899387359619141,7.558307647705078
33.5,5359.0,65720.56562175517,2017-03-15 12:52:44,1536.103188141464,,33,5.0,-5.002656936645508,2.6265552043914795,4.349651921028817,4.322170765468851,17.11185363102016,14.464638819123795,-0.008324050344526768,0.042873743921518326,0.0,0.0,0.0,16.858081817626953,6.814436435699463,6.83745813369751,7.419404029846191
33.5,5360.0,65721.75118512362,2017-03-15 12:52:45,1537.2887511899332,,33,5.0,-5.002656936645508,2.615873098373413,4.349651921028817,4.323818262346181,17.11185363102016,14.468957969532198,-0.008506392128765583,0.042873743921518326,0.0,0.0,0.0,16.78110694885254,6.814436435699463,6.760395526885986,7.496387004852295
33.5,5361.0,65722.90556623827,2017-03-15 12:52:46,1538.4431326245729,,33,5.0,-5.002656936645508,2.6058013439178467,4.349651921028817,4.32542245110289,17.11185363102016,14.473146708292193,-0.008688644506037235,0.042873743921518326,0.0,0.0,0.0,16.90427589416504,6.860499382019043,6.729430675506592,7.542409420013428
33.5,5362.0,65723.93513578238,2017-03-15 12:52:47,1539.4727021686783,,33,5.0,-5.002656936645508,2.5957295894622803,4.349651921028817,4.326853161481651,17.11185363102016,14.476868391631736,-0.009114093147218227,0.042873743921518326,0.0,0.0,0.0,16.842666625976562,6.953374862670898,6.822325706481934,7.404341697692871
33.5,5363.0,65725.02710887189,2017-03-15 12:52:48,1540.564674938203,,33,5.0,-5.002652168273926,2.585352659225464,4.349651921028817,4.328370607415123,17.11185363102016,14.480800284595734,-0.009174991399049759,0.042873743921518326,0.0,0.0,0.0,16.919639587402344,6.953374862670898,6.822325706481934,7.404341697692871
33.5,5364.0,65726.18152582453,2017-03-15 12:52:49,1541.719091890854,,33,5.0,-5.0030012130737305,2.5743653774261475,4.349651921028817,4.32997481882948,17.11185363102016,14.484939638495142,-0.009417718276381493,0.042873743921518326,0.0,0.0,0.0,16.858081817626953,6.8914570808410645,6.683329105377197,7.419404029846191
33.5,5365.0,65727.27353379209,2017-03-15 12:52:51,1542.8111001783898,,33,5.0,-5.0030012130737305,2.563683271408081,4.349651921028817,4.331492292193189,17.11185363102016,14.488838619919262,-0.009478437714278698,0.042873743921518326,0.0,0.0,0.0,16.842666625976562,6.953374862670898,6.822325706481934,7.404341697692871
33.5,5366.0,65728.24067803202,2017-03-15 12:52:52,1543.7782440983303,,33,5.0,-5.001946449279785,2.5530011653900146,4.349651921028817,4.332836298095401,17.11185363102016,14.492277562646803,-0.010086103342473507,0.042873743921518326,0.0,0.0,0.0,17.07356834411621,6.8763556480407715,6.822325706481934,7.404341697692871
33.5,5367.0,65729.27024693615,2017-03-15 12:52:53,1544.8078133224535,,33,5.0,-5.003350734710693,2.5426242351531982,4.349651921028817,4.334267043624325,17.11185363102016,14.495923654385432,-0.010207751765847206,0.042873743921518326,0.0,0.0,0.0,16.919639587402344,6.8763556480407715,6.822325706481934,7.481326103210449
33.5,5368.0,65730.14382585575,2017-03-15 12:52:53,1545.6813919220522,,33,5.0,-5.002640724182129,2.532552480697632,4.349651921028817,4.335481002675421,17.11185363102016,14.49900449384378,-0.010511473752558231,0.042873743921518326,0.0,0.0,0.0,16.996606826782227,6.953374862670898,6.822325706481934,7.481326103210449
33.5,5369.0,65731.20459525265,2017-03-15 12:52:55,1546.742161318966,,33,5.0,-5.0030012130737305,2.5209548473358154,4.349651921028817,4.336955115335519,17.11185363102016,14.502730046897591,-0.010633048601448536,0.042873743921518326,0.0,0.0,0.0,17.01201820373535,6.8914570808410645,6.83745813369751,7.3424177169799805
33.5,5370.0,65732.07828520601,2017-03-15 12:52:55,1547.6158512723289,,33,5.0,-5.002656936645508,2.510883092880249,4.349651921028817,4.338169259945184,17.11185363102016,14.50578550971983,-0.011179559864103794,0.042873743921518326,0.0,0.0,0.0,17.15052604675293,6.8763556480407715,6.822325706481934,7.481326103210449
33.5,5371.0,65733.07684912643,2017-03-15 12:52:56,1548.6144155127313,,33,5.0,-5.0030012130737305,2.4992852210998535,4.349651921028817,4.339556909889986,17.11185363102016,14.50926285139268,-0.011239892803132534,0.042873743921518326,0.0,0.0,0.0,17.165935516357422,6.968476295471191,6.683329105377197,7.419404029846191
33.5,5372.0,65733.91896004822,2017-03-15 12:52:57,1549.4565261145374,,33,5.0,-5.003018379211426,2.489213466644287,4.349651921028817,4.340727162117732,17.11185363102016,14.512182412279795,-0.011483587324619293,0.042873743921518326,0.0,0.0,0.0,17.227481842041016,6.8763556480407715,6.745261192321777,7.481326103210449
33.5,5373.0,65734.76134551463,2017-03-15 12:52:58,1550.2989115809514,,33,5.0,-5.0030012130737305,2.4791419506073,4.349651921028817,4.341897757512101,17.11185363102016,14.5150912657853,-0.011422933079302311,0.042873743921518326,0.0,0.0,0.0,17.304428100585938,6.8763556480407715,6.745261192321777,7.404341697692871
33.5,5374.0,65735.60371722182,2017-03-15 12:52:59,1551.1412832881356,,33,5.0,-5.002656936645508,2.4690701961517334,4.349651921028817,4.343068348880668,17.11185363102016,14.517988227095367,-0.01178739033639431,0.042873743921518326,0.0,0.0,0.0,17.304428100585938,6.953374862670898,6.745261192321777,7.481326103210449
33.5,5375.0,65736.41485899789,2017-03-15 12:53:00,1551.9524250641964,,33,5.0,-5.0030012130737305,2.458998441696167,4.349651921028817,4.344195524801264,17.11185363102016,14.520766401974935,-0.012030607089400291,0.042873743921518326,0.0,0.0,0.0,17.304428100585938,6.953374862670898,6.822325706481934,7.404341697692871
33.5,5376.0,65737.25730718079,2017-03-15 12:53:01,1552.7948735670802,,33,5.0,-5.002656936645508,2.4483163356781006,4.349651921028817,4.345366280588376,17.11185363102016,14.5236392344702,-0.012455728836357594,0.042873743921518326,0.0,0.0,0.0,17.38137435913086,6.953374862670898,6.822325706481934,7.481326103210449
33.5,5377.0,65738.06848415488,2017-03-15 12:53:01,1553.6060502211876,,33,5.0,-5.002640724182129,2.437329053878784,4.349651921028817,4.346493572793892,17.11185363102016,14.526393564866282,-0.012698724865913391,0.042873743921518326,0.0,0.0,0.0,17.45831298828125,6.8763556480407715,6.745261192321777,7.404341697692871
33.5,5378.0,65738.8485281524,2017-03-15 12:53:02,1554.3860942187237,,33,5.0,-5.00229549407959,2.4266469478607178,4.349651921028817,4.347577546209117,17.11185363102016,14.529030648740024,-0.012637901119887829,0.042873743921518326,0.0,0.0,0.0,17.227481842041016,6.8763556480407715,6.745261192321777,7.558307647705078
33.5,5379.0,65739.62846015622,2017-03-15 12:53:03,1555.1660262225314,,33,5.0,-5.0030012130737305,2.4162700176239014,4.349651921028817,4.34866130743634,17.11185363102016,14.531655976551551,-0.013063333928585052,0.042873743921518326,0.0,0.0,0.0,17.31983757019043,6.814436435699463,6.760395526885986,7.419404029846191
33.5,5380.0,65740.40840015958,2017-03-15 12:53:04,1555.9459662258914,,33,5.0,-5.002656936645508,2.406198263168335,4.349651921028817,4.349745178987061,17.11185363102016,14.534270463843136,-0.013306472450494766,0.042873743921518326,0.0,0.0,0.0,17.242889404296875,6.814436435699463,6.760395526885986,7.419404029846191
33.5,5381.0,65741.18839232001,2017-03-15 12:53:04,1556.72595838633,,33,5.0,-5.002656936645508,2.3955161571502686,4.349651921028817,4.350829099961158,17.11185363102016,14.536873293542968,-0.013306476175785065,0.042873743921518326,0.0,0.0,0.0,17.38137435913086,6.8763556480407715,6.822325706481934,7.404341697692871
33.5,5382.0,65741.90602413264,2017-03-15 12:53:05,1557.4435901989486,,33,5.0,-5.0030059814453125,2.384834051132202,4.349651921028817,4.351826314045652,17.11185363102016,14.539257299495995,-0.013670869171619415,0.042873743921518326,0.0,0.0,0.0,17.396780014038086,6.968476295471191,6.683329105377197,7.419404029846191
33.5,5383.0,65742.65454285558,2017-03-15 12:53:06,1558.1921089219004,,33,5.0,-5.002656936645508,2.3738465309143066,4.349651921028817,4.35286649635008,17.11185363102016,14.541732937113034,-0.013853869400918484,0.042873743921518326,0.0,0.0,0.0,17.45831298828125,6.953374862670898,6.745261192321777,7.481326103210449
33.5,5384.0,65743.49699903803,2017-03-15 12:53:07,1559.034565424336,,33,5.0,-5.002656936645508,2.3619437217712402,4.349651921028817,4.354037208539765,17.11185363102016,14.544509230020813,-0.013853815384209156,0.042873743921518326,0.0,0.0,0.0,17.396780014038086,6.814436435699463,6.760395526885986,7.496387004852295
33.5,5385.0,65744.15219402712,2017-03-15 12:53:07,1559.6897600934346,,33,5.0,-5.00229549407959,2.351871967315674,4.349651921028817,4.354947669851496,17.11185363102016,14.546655751755289,-0.01428014412522316,0.042873743921518326,0.0,0.0,0.0,17.45831298828125,6.953374862670898,6.822325706481934,7.404341697692871
33.5,5386.0,65744.90098153501,2017-03-15 12:53:08,1560.4385479213165,,33,5.0,-5.0030012130737305,2.3399689197540283,4.349651921028817,4.355988212770513,17.11185363102016,14.549097993015176,-0.01470430102199316,0.042873743921518326,0.0,0.0,0.0,17.45831298828125,6.8763556480407715,6.822325706481934,7.327356338500977
33.5,5387.0,65745.58735717798,2017-03-15 12:53:09,1561.1249232442983,,33,5.0,-5.00229549407959,2.329591989517212,4.349651921028817,4.356942077926265,17.11185363102016,14.551326051193126,-0.015008240006864071,0.042873743921518326,0.0,0.0,0.0,17.47372055053711,6.814436435699463,6.760395526885986,7.3424177169799805
33.5,5388.0,65746.24256976608,2017-03-15 12:53:10,1561.7801361523757,,33,5.0,-5.0030012130737305,2.3195204734802246,4.349651921028817,4.357852551550401,17.11185363102016,14.553443146563083,-0.01512947678565979,0.042873743921518326,0.0,0.0,0.0,17.535247802734375,7.030392646789551,6.822325706481934,7.404341697692871
33.5,5389.0,65746.8977925936,2017-03-15 12:53:10,1562.435358659915,,33,5.0,-5.0030012130737305,2.308532953262329,4.349651921028817,4.358763076982132,17.11185363102016,14.55555061600313,-0.015372675843536854,0.042873743921518326,0.0,0.0,0.0,17.535247802734375,7.030392646789551,6.822325706481934,7.558307647705078
33.5,5390.0,65747.55297254352,2017-03-15 12:53:11,1563.0905386098375,,33,5.0,-5.00229549407959,2.2978508472442627,4.349651921028817,4.359673548741484,17.11185363102016,14.557648691955736,-0.015797939151525497,0.042873743921518326,0.0,0.0,0.0,17.45831298828125,7.030392646789551,6.822325706481934,7.558307647705078
33.5,5391.0,65748.3642032746,2017-03-15 12:53:12,1563.9017693409169,,33,5.0,-5.001962661743164,2.2856428623199463,4.349651921028817,4.36080081152562,17.11185363102016,14.560233018515657,-0.015614895150065422,0.042873743921518326,0.0,0.0,0.0,17.45831298828125,6.8763556480407715,6.822325706481934,7.404341697692871
33.5,5392.0,65748.9257942255,2017-03-15 12:53:12,1564.4633602918236,,33,5.0,-5.002640724182129,2.27526593208313,4.349651921028817,4.361581191718912,17.11185363102016,14.562013168127116,-0.016161875799298286,0.042873743921518326,0.0,0.0,0.0,17.535247802734375,6.953374862670898,6.745261192321777,7.481326103210449
33.5,5393.0,65749.54972056563,2017-03-15 12:53:13,1565.0872869519303,,33,5.0,-5.003350734710693,2.2651941776275635,4.349651921028817,4.362448212923419,17.11185363102016,14.563982358719334,-0.016344280913472176,0.042873743921518326,0.0,0.0,0.0,17.535247802734375,6.953374862670898,6.822325706481934,7.481326103210449
33.5,5394.0,65750.14250752957,2017-03-15 12:53:13,1565.6800739158607,,33,5.0,-5.0030012130737305,2.254817247390747,4.349651921028817,4.363271999522118,17.11185363102016,14.565844888441635,-0.016526514664292336,0.042873743921518326,0.0,0.0,0.0,17.612178802490234,6.953374862670898,6.822325706481934,7.481326103210449
33.5,5395.0,65750.86009934443,2017-03-15 12:53:14,1566.3976657307187,,33,5.0,-5.004748344421387,2.2432196140289307,4.349651921028817,4.364269185678822,17.11185363102016,14.568088041788952,-0.016708754003047943,0.042873743921518326,0.0,0.0,0.0,17.612178802490234,7.030392646789551,6.745261192321777,7.558307647705078
33.5,5396.0,65751.42172325349,2017-03-15 12:53:15,1566.9592893197978,,33,5.0,-5.002640724182129,2.2328426837921143,4.349651921028817,4.365049655960702,17.11185363102016,14.569835274437288,-0.01683025062084198,0.042873743921518326,0.0,0.0,0.0,17.535247802734375,6.8763556480407715,6.745261192321777,7.558307647705078
33.5,5397.0,65752.0768785648,2017-03-15 12:53:15,1567.6144449510823,,33,5.0,-5.0030012130737305,2.222465753555298,4.349651921028817,4.365960081013172,17.11185363102016,14.57186359796678,-0.01695193350315094,0.042873743921518326,0.0,0.0,0.0,17.612178802490234,6.8763556480407715,6.745261192321777,7.404341697692871
33.5,5398.0,65752.63850055396,2017-03-15 12:53:16,1568.176066620269,,33,5.0,-5.0030012130737305,2.2114782333374023,4.349651921028817,4.366740563976528,17.11185363102016,14.573594078882223,-0.017194785177707672,0.042873743921518326,0.0,0.0,0.0,17.62758445739746,6.8914570808410645,6.760395526885986,7.496387004852295
33.5,5399.0,65753.29364946562,2017-03-15 12:53:17,1568.8312158519122,,33,5.0,-5.0030012130737305,2.200185775756836,4.349651921028817,4.367650973410616,17.11185363102016,14.575602778453726,-0.017499038949608803,0.042873743921518326,0.0,0.0,0.0,17.612178802490234,6.953374862670898,6.822325706481934,7.404341697692871
33.5,5400.0,65753.91766444077,2017-03-15 12:53:17,1569.4552308270736,,33,5.0,-5.002656936645508,2.1876723766326904,4.349651921028817,4.368518157951828,17.11185363102016,14.57750598796348,-0.017741743475198746,0.042873743921518326,0.0,0.0,0.0,17.612178802490234,6.8763556480407715,6.745261192321777,7.481326103210449
